model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.39442900855392055,1.9123222462909584,0.6957369184638132,38.57846776214555,15696.169791088325,54357.06107686308,119.75063806551888,5.740265813147422,22909.17014941348,81.24367702529172,1111.5009461049476,0.9142440934148242
MTGP_RBF,0.32474951129445934,1.5703794493115042,0.7348504335625732,210.30644067034663,1567.3601602636656,296321.77490451845,,4.25904764914121,24682.16464079067,,915.1441228277868,0.6165229037049758
SES,0.4239011915461674,2.1110019669439732,1.0399949387981113,1.8710351586860507,8.515966412130407,2636.288538588645,,4.765932716918455,11383.62056596368,34.41632590277174,1194.5535577771002,1.1140823261103308
Holt,0.4382926182162748,2.118804375433731,1.0491643522033063,3.440810414761491,10.976410280223986,4848.101874398941,,4.802649747516503,12819.518045761823,44.016269056456814,1235.1085981334627,1.1223329953392809
ES,0.5506804719249168,2.382284702189997,1.3779809624512702,13.926034166780104,159.57233315771782,19621.782140993164,2777.4271379728757,5.121084013611219,22219.867001992738,,1551.8175698844148,1.4188201005721204
ARIMA,0.3198236321976874,1.5743759519648923,0.6921228814703649,37.34965854358797,233.3409289057848,52625.66888791545,,4.270016483891852,23669.33384590494,120.4441997490619,901.2629955330835,0.6196649095313402
SARIMAX,0.32373580086049647,1.5704457670285998,0.7286913382954535,inf,inf,inf,,4.2595946397695075,24520.64325017183,inf,912.2874868248775,0.6165749767945119
