model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.2522902639723068,1.2863122983070814,0.4305379025657918,6.593463103224279,472.4525765155969,5116.527368102041,40.20430482858022,6.697318688867886,19299.05349263533,83.605260179245,391.5544896850202,0.4136498321940115
MTGP_RBF,0.3333517015857621,1.6765642637630194,0.5552519938259804,695.7858237769252,9372.06058685927,539929.7992508939,,6.640172713746553,27088.002934188073,,517.3618408611027,0.702716932631809
SES,0.3625892358185797,1.8558191988734656,0.6927290594681821,44.22619790659106,224.65890604404373,34319.529575514665,476.08141649012043,7.270906654398152,22336.3427502192,,562.7384939904351,0.8610162247268379
Holt,0.36258293560973276,1.857004448623796,0.6935281351343352,37.39315635340579,166.91649483341257,29017.089330242892,482.9853738395067,7.330311917849649,22298.081701752824,,562.7287160663047,0.8621163805521421
ES,0.3780384197389163,1.9034895780795273,0.7047151929499449,22.86276919108538,1810.6049950410472,17741.508892282254,283.27132343772223,7.438782023187283,24461.87546842974,,586.7156274347981,0.9058181434643442
ARIMA,0.36258924083830757,1.855819210294793,0.6927290710906383,44.226295060666445,224.65888974599775,34319.60496707716,476.0814029584747,7.270906667141683,22336.34363058486,,562.7385017810534,0.8610162353247973
SARIMAX,0.33390413637682137,1.6761063815539965,0.5523606540024308,inf,inf,inf,,6.636541533860209,27242.768869609445,inf,518.2192196568267,0.7023331505715078
