methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,521,9.159544536868628,0.15894271829371978,0.21512277359047974,9.025139562278508,9.007850022887169,9.025139562278508,23.864390005390746,1738.08437544715,42.485477527077336,0.004,0.798,21,-1.0182923974273965,-8.174546317551993,-0.01134443140062319,0.059355277616420565,0.348369890387902,0.15609404469233645,-3.0603354691696367,-170.92856117200722,8.788936179747175,21.35458351800007,-8.333489035845712
MTGP_RBF,1,3.819931642481177e-12,0.0,,0.0,0.06876221391516923,0.0,0.0,0.0,0.0,0,0,-499,-10.177836934292205,-8.333489035845712,,-8.965784284662087,-8.590717918584097,-8.869045517586171,-26.924725474560383,-1909.0129366191572,-33.69654134733016,,-8.333489035845712
SES,25,2.8023349034606055,0.9095419267676947,0.7614648957837026,4.643856189774724,0.07550659523953981,0.48064874719893785,17.292239996420246,99.34847826250859,20.317668536084685,0.0,0.36,-475,-7.375502030835419,-7.423947109078018,0.5349976907925996,-4.321928094887363,-8.583973537259727,-8.388396770387233,-9.632485478140136,-1809.6644583566485,-13.378872811245476,234.43045618792746,-8.333489035845712
Holt,25,3.1476332139481573,0.9720781091551609,0.7601715329234887,4.643856189774724,0.07550659523953981,0.48064874719893785,16.996589365835586,107.10980876247802,22.40730337950911,0.0,0.32,-475,-7.030203720347867,-7.361410926690551,0.5337043279323858,-4.321928094887363,-8.583973537259727,-8.388396770387233,-9.928136108724797,-1801.9031278566792,-11.289237967821052,233.43401193107303,-8.333489035845712
ES,48,3.1847294002591666,0.023078023892525824,0.6107457415563357,5.584962500721156,2.9260097771917253,4.823388291776059,17.05503227254836,188.46633318973812,22.77453468153657,0.0,0.1875,-452,-6.993107534036858,-8.310411011953187,0.3842785365652327,-3.380821783940931,-5.733470355307542,-4.045657225810112,-9.869693202012023,-1720.546603429419,-10.922006665793592,222.21860497448384,-8.333489035845712
ARIMA,25,1.6618913679428757,0.47267006228289893,0.7540759147330874,4.643856189774724,0.07550659523953981,0.48064874719893785,16.41309157670928,97.71075644215588,10.700870291141845,0.0,0.4,-475,-8.51594556635315,-7.860818973562814,0.5276087097419845,-4.321928094887363,-8.583973537259727,-8.388396770387233,-10.511633897851102,-1811.3021801770014,-22.995671056188314,235.80081567832332,-8.333489035845712
SARIMAX,1,0.0,0.0,,0.0,0.06876221391516923,0.0,0.0,0.0,0.0,0,0,-499,-10.177836934296025,-8.333489035845712,,-8.965784284662087,-8.590717918584097,-8.869045517586171,-26.924725474560383,-1909.0129366191572,-33.69654134733016,,-8.333489035845712
LI,519,9.839349492730184,5.988294854932545,0.2528220915430539,9.019590728357882,8.973468915929585,9.016013098742686,26.17953860525847,1767.0901543944021,33.194380794492766,0.002,0.816,19,-0.33848744156584054,-2.3451941809131673,0.02635488655195098,0.05380644369579457,0.3139887834303181,0.14696758115651498,-0.7451868693019108,-141.9227822247551,-0.5021605528373954,16.539492896420803,-8.333489035845712
Ground Truth,500,10.177836934296025,8.333489035845712,0.22646720499110293,8.965784284662087,8.659480132499267,8.869045517586171,26.924725474560383,1909.0129366191572,33.69654134733016,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.333489035845712
