methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,1488,7.868132904311039,0.22685956227103554,0.33002906241433716,10.539158811108031,10.53208079981783,10.539158811108031,35.855585450992365,2431.91461018031,56.458447169109974,0.0,0.8111739745403111,74,-2.2983303877419106,-5.517823616893584,-0.019984177586289453,0.07359240629863173,0.6254046716253168,0.2689616876478791,-10.845406561739544,94.19198853083981,4.8431425667143415,19.26846346070873,-9.467211015769285
MTGP_RBF,1,2.3857951342475773e-12,1.921144089789576e-12,,0.0,0.0282551174560537,0.0,0.0,0.0,0.0,0,0,-1413,-10.166463292050564,-5.744683179162698,,-10.4655664048094,-9.87842101073646,-10.270197123460152,-46.70099201273191,-2337.72262164947,-51.61530460239563,,-9.467211015769285
SES,16,0.6468103759385837,0.4283016097557271,0.8748256586158677,4.0,0.028870952458055266,0.12740934920216918,11.499047093546373,46.50605510720918,11.635318796583388,0.0,0.8125,-1398,-9.519652916114365,-5.316381569408892,0.5248124186152411,-6.465566404809399,-9.877805175734458,-10.142787774257982,-35.201944919185536,-2291.216566542261,-39.97998580581225,380.62455035261996,-9.467211015769285
Holt,43,0.7516941766287443,0.19366687015939477,0.873244414301414,5.426264754702098,0.029915604245815665,0.33761730826440506,11.601007251608243,48.045060589013,13.127469722338867,0.0,0.8837209302325582,-1371,-9.414769115424205,-5.551016309005225,0.5232311743007874,-5.039301650107301,-9.876760523946698,-9.932579815195746,-35.099984761123665,-2289.6775610604573,-38.48783488005677,377.46030392896176,-9.467211015769285
ES,66,0.7932810898723104,0.01857690195445951,0.3891042575111727,6.044394119358453,1.9588144280450601,4.784819343853562,11.731901932940662,317.63202633590805,13.57371296978044,0.0,0.9242424242424242,-1348,-9.373182202180638,-5.726106277210159,0.03909101751054611,-4.421172285450946,-7.947861700147453,-5.48537777960659,-34.96909007979124,-2020.090595313562,-38.041591632615194,347.4094068288075,-9.467211015769285
ARIMA,43,0.6122816082311562,0.16702380084393553,0.8741963528037036,5.426264754702098,0.029915604245815665,0.33761730826440534,11.223643638185157,44.1231847573146,11.561355235319468,0.0,0.8604651162790697,-1371,-9.554181683821794,-5.577659378320684,0.524183112803077,-5.039301650107301,-9.876760523946698,-9.932579815195746,-35.47734837454675,-2293.5994368921556,-40.053949367076164,378.0635400797974,-9.467211015769285
SARIMAX,1,7.073230889886872e-13,0.0,,0.0,0.0282551174560537,0.0,0.0,0.0,0.0,0,0,-1413,-10.166463292052242,-5.744683179164619,,-10.4655664048094,-9.87842101073646,-10.270197123460152,-46.70099201273191,-2337.72262164947,-51.61530460239563,,-9.467211015769285
LI,1461,9.051668484438844,1.4781547754233875,0.5276347551544619,10.512740462803498,10.209810098260904,10.448697831391893,47.66364255350026,1594.4210427052496,51.5795446645532,0.0014144271570014145,0.8274398868458275,47,-1.1147948076141052,-4.266528403741232,0.17762151515383529,0.04717405799409846,0.3031339700683908,0.17850070793174133,0.962650540768351,-743.3015789442204,-0.03575993784243536,79.73877428853346,-9.467211015769285
Ground Truth,1414,10.16646329205295,5.744683179164619,0.3500132400006266,10.4655664048094,9.906676128192514,10.270197123460152,46.70099201273191,2337.72262164947,51.61530460239563,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.467211015769285
