model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.29446378663630657,1.211228359719483,0.5848007088155155,6.908228608421739,2075.926946513677,8041.178100202904,121.0121055495361,4.555201247863027,41403.47029956185,,685.5116952893214,0.3667685348471874
MTGP_RBF,0.4052252304346037,1.508196024195109,0.9047642964428112,215.60997591421486,1210.3229550409767,250970.01196414608,,4.087359408411009,80287.10615967485,159.69972314136635,943.3643364517575,0.5686638118494834
SES,1.3202620742252074,4.59553530960946,4.507058179987227,2.0811635668691686,39.463184857353795,2422.4743918357117,522.7830341759061,4.684891281240807,233062.77909180784,,3073.5701087962807,5.279736195466827
Holt,1.4001483115971418,4.870430506796711,4.797306223668244,1.9536719916392473,23.97013559810492,2274.074198268084,530.7928048976269,4.871869552670143,245941.07869709085,,3259.545269398151,5.930273330384016
ES,1.4038880829871676,4.892821717921094,4.820095666284623,1.979165382924872,24.892188359920162,2303.7485057245513,513.3033970207491,4.891833717554167,246963.19158037784,,3268.251457194131,5.984926090840081
ARIMA,0.41909322752693084,1.5607359241286807,0.9127186557752056,169.62013622692342,751.0829860011269,197437.83856813886,290.9390726572274,4.081612666342918,81037.43262634671,,975.6490336826947,0.6089741562164517
SARIMAX,0.40520206338788733,1.5069155556392964,0.9069821045794505,inf,inf,inf,,4.088704075252135,80467.18263355085,inf,943.3104035670021,0.5676986229569223
