methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,847,4.271394082241986,1.4504082736068742,0.24412779389967101,9.726218159332198,9.714748562446193,9.726218159332197,15.976503588901087,815.3663046844409,27.458183050050437,0.0038560411311053984,0.6478149100257069,69,-19.76499272079035,0.7817528857620606,-0.3599004719671529,0.12259181434600563,0.7211822076925127,0.43814023145945313,-130.81138910528105,-273.96722655419865,-91.50755074125708,58.74747267327544,-9.288077927872743
MTGP_RBF,1,1.4146461779773745e-12,7.073230889886872e-13,,0.0,0.0457164638232762,0.0,0.0,0.0,0.0,0,0,-777,-24.036386803030922,-0.6686553878441063,,-9.603626344986193,-8.947849890930405,-9.288077927872743,-146.78789269418215,-1089.3335312386396,-118.96573379130751,,-9.288077927872743
SES,1,7.073230889886872e-13,1.4146461779773745e-12,,0.0,0.0457164638232762,0.0,0.0,0.0,0.0,0,0,-777,-24.03638680303163,-0.668655387843399,,-9.603626344986193,-8.947849890930405,-9.288077927872743,-146.78789269418215,-1089.3335312386396,-118.96573379130751,,-9.288077927872743
Holt,1,1.4146461779773745e-12,1.4146461779773745e-12,,0.0,0.0457164638232762,0.0,0.0,0.0,0.0,0,0,-777,-24.036386803030922,-0.668655387843399,,-9.603626344986193,-8.947849890930405,-9.288077927872743,-146.78789269418215,-1089.3335312386396,-118.96573379130751,,-9.288077927872743
ES,24,0.4247484710472583,0.32734036858917315,-0.1649442749445222,4.584962500721156,1.9822201109129864,4.562652237685685,1.0551532091810893,281.20189997334637,0.9818837569784166,0.0,0.9583333333333334,-754,-23.611638331985077,-0.34131501925564045,-0.7689725408113461,-5.018663844265037,-7.011346243840694,-4.725425690187058,-145.73273948500105,-808.1316312652932,-117.9838500343291,186.73255824549682,-9.288077927872743
ARIMA,2,2.035421958421598e-12,7.172741958246863e-13,0.9334860575651724,1.0,0.04582428567191601,0.013185432367053992,2.829292355954749e-12,2.829292355954749e-12,2.829292355954749e-12,0.0,1.0,-776,-24.0363868030303,-0.6686553878440963,0.32945779169834855,-8.603626344986193,-8.947742069081764,-9.27489249550569,-146.7878926941793,-1089.3335312386369,-118.96573379130469,218.29479186162672,-9.288077927872743
SARIMAX,1,2.0319414358789493e-12,0.0,,0.0,0.0457164638232762,0.0,0.0,0.0,0.0,0,0,-777,-24.036386803030304,-0.6686553878448136,,-9.603626344986193,-8.947849890930405,-9.288077927872743,-146.78789269418215,-1089.3335312386396,-118.96573379130751,,-9.288077927872743
LI,768,2.3965428564429025,1.6996742051230895,0.704298056520411,9.584962500721156,4.0802906294969645,9.183442545790902,7.954350445401811,88.24243672460477,7.567070615634832,0.0013020833333333333,0.6770833333333334,-10,-21.639843946589433,1.031018817278276,0.1002697906535871,-0.018663844265036644,-4.913275725256716,-0.10463538208184175,-138.83354224878033,-1001.0910945140348,-111.39866317567268,128.91310074446127,-9.288077927872743
Ground Truth,778,24.036386803032336,0.6686553878448136,0.6040282658668239,9.603626344986193,8.99356635475368,9.288077927872743,146.78789269418215,1089.3335312386396,118.96573379130751,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.288077927872743
