model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.40401525136632066,1.9365440403440404,0.4853469840627825,6.9798707725608375,1149.136954312632,8201.348157758983,108.0897343221327,4.948365854075382,51908.79080930267,,949.4358407108543,0.9375507050480052
MTGP_RBF,0.3944503161400804,1.842233734124052,0.672467579897873,176.77037451477037,911.5755060841531,207705.19005485522,,4.084482350239636,49085.05894306756,156.7330308664648,926.9582429291902,0.8484562827861621
SES,0.39271096141270817,2.04945202479658,0.4596394922758241,3.5191588697916583,20.856209924306167,4135.011672005198,19496.10639888685,4.541776783268062,39256.59031895159,,922.8707593198645,1.0500634004857006
Holt,0.39261789843898054,2.0492360950669237,0.45923320491006797,3.51929984322033,20.857671426172598,4135.177315783888,19804.77897413978,4.541498450875988,39252.18755417423,,922.6520613316046,1.0498421433312837
ES,0.3879921389727943,2.038741701329549,0.447541590378337,3.4544478053710224,24.9202652350065,4058.9761713109515,3536.0881726066646,4.562220214942589,39778.480586122154,,911.7815265860668,1.039116931185026
ARIMA,0.38922715409503716,1.847775699231094,0.6363332907537358,69.95851491526109,362.0415145246684,82201.25502543178,1587.1142844518017,4.1126993616897,46215.551246597846,,914.6838121233377,0.8535687586672398
SARIMAX,0.39440005982380055,1.8427275648463128,0.6738225177248937,inf,inf,inf,,4.083928799795881,48960.82988159063,inf,926.8401405859324,0.8489112195611055
