model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.3271356040830755,1.4876130338353717,0.5358454514543992,330.00971835662494,1091535.177236483,1108832.65367826,323.47692468064486,6.42112678942873,52005.137211205,,2198.3512594382682,0.5532481346092196
MTGP_RBF,0.35823772529213715,1.6022841278919275,0.5157490665754356,366.7475959491675,2573.782274760579,1232271.9223892028,,4.882648592110847,49629.151959928226,,2407.3575139631585,0.6418286066235988
SES,0.42360825614790015,1.8587674997114583,0.9629940221419147,3.089341394793127,27.973677933459886,10380.187086504908,,5.371009879865337,59253.76339616795,,2846.6474813138925,0.8637541544958964
Holt,0.4236082561657205,1.8587674997661088,0.962994022253894,3.089341394777192,27.97367793379475,10380.187086451366,,5.371009879921228,59253.76339853485,,2846.6474814336407,0.8637541545466876
ES,0.4289848299731349,1.852214171324782,0.9679217467201019,6.264751180414695,300.9054523046625,21049.563966193375,5649.770187041606,5.335537348185383,60363.63498353843,,2882.778057419464,0.8576743341140871
ARIMA,0.3584496658831631,1.6028498229011208,0.5138753608133773,337.3460172428336,2662.7311540759065,1133482.6179359213,,4.885844508948388,49726.85612064322,,2408.781754734853,0.6422818886935386
SARIMAX,0.35853642504124644,1.6022785827120665,0.5148026611375492,inf,inf,inf,,4.8826637491464675,49749.31774131353,inf,2409.364776277175,0.6418241641544471
