model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.4021632940421403,1.5931976281761202,0.8748213966610033,35.74452477967363,30466.032440680818,64089.93292995481,164.84025694378738,4.767361290838146,55294.72823945209,,1442.157572435115,0.6345696706065038
MTGP_RBF,0.33061170319483757,1.2535194839057722,0.7166379865689305,159.99364173395963,738.7251807126681,286868.59962898964,,3.7553141055514603,43881.41539242777,175.13023322157423,1185.5735676566878,0.3928277741328483
SES,0.3710523603400462,1.3220165866038314,0.8708906206048616,16.028177178894232,72.12695465763053,28738.521681757356,,3.6481647249634124,52385.49973240929,84.40098276928985,1330.5937641794053,0.4369319638139114
Holt,0.3965952142869129,1.3763452853313891,0.9862094751675172,15.91386304410416,71.16021232148992,28533.556438078755,,3.5769153122982096,58119.1128889938,80.15097341033973,1422.1904384328677,0.47358158611348566
ES,0.4130393906609112,1.4084257694477262,1.051463804568909,25.785685449693464,626.5688239506155,46233.73401130039,3545.1608844907837,3.5386758251692565,62468.59527367734,,1481.159254910027,0.49591578701110495
ARIMA,0.331981755025801,1.2471712942238395,0.7268538084294496,60.74948376332792,431.63648260751944,108923.82438764695,109994905377448.53,3.7330814730058117,45276.772178169966,,1190.4865735225228,0.3888590592839918
SARIMAX,0.328518042465481,1.2507641391217206,0.7061621635237199,inf,inf,inf,,3.7603761793354575,43474.37716444563,inf,1178.065700281215,0.3911027329282246
