model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5230290425571917,1.9121955827576325,1.2373231559431639,15.904869214981984,12550.693378599242,81114.83299640812,389.4109831945177,6.469748455079577,107168.62271094912,152.58472603227452,5334.896234083359,0.9141229866794502
MTGP_RBF,0.45278537414863834,1.4824083904479026,1.3047709861087784,164.36988839335504,757.0369517463347,838286.4308061107,,3.5779644418041294,121528.8423339183,,4618.410816316104,0.5493836590175853
SES,0.5396131300741775,1.9617049405345843,1.2008035533124115,1.742632529215383,7.1761329384900225,8887.425898998452,,4.4524203277670935,170306.6230768155,,5504.053926756609,0.962071568429449
Holt,0.8390568114866173,2.897880903383013,2.515517285421736,1.5161851360257872,6.298751933383919,7732.544193731514,,5.17379134970229,228285.7423390994,,8558.379477163517,2.0994284325479864
ES,0.879668485010584,3.058998574819864,2.737049601600953,1.6149167632176655,7.868319776841082,8236.075492410095,17296.449098536035,5.2544239899187914,233636.02211223508,,8972.618547107963,2.33936807018749
ARIMA,0.45407534448583275,1.486071672746661,1.3478631589558738,87.78957736182869,446.97882622456035,447726.8445453263,,3.6162462414027674,123567.00640838426,,4631.568513755494,0.5521022541350147
SARIMAX,0.4530406409071378,1.4820677611118618,1.2988890651809937,inf,inf,inf,,3.5694167362057376,121095.0319954868,inf,4621.014537252799,0.5491312121317816
