model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.20647287238496678,0.6634504476591903,0.729992818350428,35.55213443803274,192.88058705578155,284.4170755042619,5.278438262237952,0.5163126145378402,40034.40354336852,,3.303565958159469,0.11004162412479498
MTGP_PM,0.44791039030359214,1.6442185911710727,0.8635042158343118,3.3729536575803865,382.02760536076255,1079.3451704257236,25.627186286678135,2.9892077103863706,88816.98635703462,,286.662649794299,0.6758636938881467
MTGP_PM_Comp,0.010940120626319773,0.03846563101461435,0.028302151149482545,0.14717439570791588,0.2741360163549563,0.5886975828316635,0.563139588589172,0.043802113485119726,0.059918764542089775,0.1992024345508785,0.08752096501055819,0.00036990119233811533
