model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.33578649965343554,1.5006421477541205,0.4850025127573254,18.623054239944985,7438.471514200911,40505.14297188034,185.7767931275983,5.246694218867869,51223.37953042942,,1460.6712734924452,0.5629817139040248
MTGP_RBF,0.3329351997800794,1.4161444621168857,0.5258245396007211,133.8565028726647,724.4696906847767,291137.8937480457,,3.7681608203895696,33496.753903035744,,1448.268119043347,0.5013662843960809
SES,0.3566281517200438,1.4305211750326088,0.6698105179847723,23.751709929805084,119.37600423836156,51659.969097326066,,3.897549745255904,45165.53628131648,103.17065590078388,1551.3324599821892,0.5115977080541689
Holt,0.35661629730521677,1.4305037697468448,0.6698583442926641,23.751787127009052,119.37662506653636,51660.13700124469,,3.8974941130086425,45161.40852591736,103.17503687130991,1551.280893277693,0.5115852588149835
ES,0.3714567670552026,1.4541707526386842,0.7375689418402182,30.858042930495227,2116.06975375496,67116.24337382712,1093.102448127549,3.9951099504240117,49939.3141604463,71.96502558084345,1615.8369366901309,0.5286531444574392
ARIMA,0.33375396200457225,1.4148770913870874,0.5355795664670301,84.6349414814629,441.92317887670293,184080.9977221818,,3.788358965052835,34589.73832255382,,1451.8297347198888,0.5004692959329962
SARIMAX,0.3334793001295794,1.4153880438310082,0.5333337832221008,inf,inf,inf,,3.769919733655616,34004.97487904042,inf,1450.6349555636705,0.5008308286549421
