model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5721351260521843,2.3326868207219937,1.1830543749756124,11.608941090082103,5756.710171675871,12851.097786720888,124.79012154293895,6.580324933060981,23231.809706795415,,1266.7071690795342,1.3603569508925204
MTGP_RBF,0.49749198783321835,2.032771208388822,1.112178880261899,240.85174362212945,812.4034040091418,266622.88018969726,,5.3361306797834995,42632.72531316671,,1101.4472610627445,1.033039696413638
SES,0.59984437983601,2.201357566806238,1.4411113662063235,2.442646956459186,10.810491534312968,2704.0101808003187,,5.243030200151708,41248.18962924884,,1328.0554569569272,1.2114937842337705
Holt,0.6070571818964849,2.2340547179745855,1.4430272541256743,7.798055822279626,52.008102517798946,8632.447795263546,,5.423620667778344,56925.01455552615,40.24339473208143,1344.0246007188166,1.2477501207261261
ES,0.6062528747105824,2.2338331551224204,1.420264921514452,8.552535114264096,64.95378119447311,9467.656371490353,8572.685798223269,5.441516516862681,57144.94558486385,47.453455609467966,1342.243864609228,1.2475026412310466
ARIMA,0.496711150215062,2.029096313626556,1.114455471474532,336.57668876712864,1799.6422224782452,372590.39446521143,,5.324530511031406,42389.47416130339,,1099.7184865761474,1.0293079624932198
SARIMAX,0.49699987965301595,2.028615170148708,1.115390245594305,inf,inf,inf,,5.323682113273173,42350.3790249648,inf,1100.3577335517773,1.028819877139368
