model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.44107894962450334,1.423761398364807,1.290069668965762,17.31810758310836,1115.800015624688,3030.668827043963,31.287380164620156,1.8607767338350305,3793.140492844668,,154.3776323685762,0.5067741298684276
MTGP_RBF,0.4584144508838137,1.4655671903516423,1.3292520051348158,267.72089330868477,590.5241179775331,46851.15632901983,,1.854082394854137,4751.5411444437195,64.8939798253216,160.4450578093348,0.5369717973588017
SES,0.743569418274844,2.5923124069700094,2.2529566255218194,1.3184801472675478,2.8385802522697863,230.73402577182088,134.49909054210656,3.0757931313181865,6684.003990310944,,260.24929639619546,1.6800209038326606
Holt,0.7406080142813838,2.5821700773879637,2.2565250826657315,1.320500563247767,2.8420444370268996,231.08759856835923,124.12496095812159,3.06865767011701,6680.460655235731,,259.2128049984843,1.6669005771394403
ES,0.7169108499410901,2.488879616197091,2.069922112035207,1.360565965219173,2.988883724994917,238.0990439133553,113.03926960562936,3.0493345032885926,6436.735910546768,,250.9187974793815,1.5486304359803447
ARIMA,0.45205810252825546,1.4539514419377986,1.2770590010436125,19.591296707370606,47.556587209552916,3428.4769237898563,71.19229802641115,1.8680539963724758,4460.193959216012,,158.22033588488935,0.5284936988782509
SARIMAX,0.42746964120622977,1.4193520799329775,1.0913452422941794,inf,inf,inf,59.08492818655156,2.089288120843845,4322.531854963325,,149.6143744221804,0.5036400817025174
