model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5292990767333803,2.0871573704699977,1.041351941791277,11.50257079872333,7768.8362307484285,15954.065697829259,128.40343119073322,4.978441133016912,60028.48458446062,82.3621091640093,1468.2756388583957,1.089056472276809
MTGP_RBF,0.40136125381317744,1.511991001517662,0.8528961307642948,5896.162720852679,21131.634007660705,8177977.693822665,,4.1758518565489595,52596.64663567793,,1113.376118077755,0.5715291971675958
SES,0.44574490796503574,1.7459714847410277,1.212875255186679,2.221177688385846,14.224866423803519,3080.7734537911683,2869.3415523221893,4.458927473277949,63311.785436572696,,1236.496374695008,0.7621041063821973
Holt,0.4458850457856661,1.7469584211576232,1.2127845169529081,2.211572696872053,14.058325273000316,3067.4513305615374,3029.4803108399155,4.461896116128138,63230.70870948328,,1236.8851170094365,0.7629659313133841
ES,0.45376681134371166,1.765458986692292,1.262932731612152,2.37678319228432,21.031258722236693,3296.598287698352,1099.9445656235466,4.512729692742563,66741.84293456307,,1258.749134667457,0.7792113584231438
ARIMA,0.3991205758067309,1.510850721258613,0.8437459786170496,580.506101069103,2083.1838442949975,805161.9621828458,1067.900368857913,4.183861745221575,51442.71241307564,,1107.160477287871,0.5706674754819177
SARIMAX,0.40151469449743094,1.512050256401464,0.8543485248382854,inf,inf,inf,1052.0125458887446,4.174738368033776,52082.68769706573,,1113.8017625358743,0.5715739944709334
