methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,519,3.6983859411817,0.19069017770323915,0.23464293391350804,9.019590728357882,9.002245361572578,9.01959072835788,28.148839117532276,710.1842272791208,19.808977193744845,0.0,0.9762845849802372,13,-1.2184278447285117,-1.9590742026300396,-0.025586538512175405,0.03659715366357119,0.21956696003835496,0.08327414441016323,-7.524158310223832,-103.8988060920617,-15.116603032274064,14.308209427854244,-5.5793161136655085
MTGP_RBF,1,3.802299731078312e-12,0.0,,0.0,0.0689827230771845,0.0,0.0,0.0,0.0,0,0,-505,-4.91681378590641,-2.149764380333279,,-8.98299357469431,-8.71369567845704,-8.936316583947717,-35.67299742775611,-814.0830333711825,-34.92558022601891,,-5.5793161136655085
SES,8,0.5560696561795279,0.2417919248706827,0.8383013515657338,3.0,0.07086772519896663,0.14097801159487505,7.849071637336962,24.073220848540483,5.800418946897989,0.0,1.0,-498,-4.360744129730684,-1.907972455462596,0.5780718791400503,-5.98299357469431,-8.711810676335256,-8.795338572352842,-27.823925790419146,-790.009812522642,-29.12516127912092,137.52958308798978,-5.5793161136655085
Holt,14,0.702557034423109,0.3153054526145731,0.8361141046121142,3.807354922057604,0.07254474938038899,0.2616046998505187,8.11250413135063,28.03736563175292,7.925566303251618,0.0,1.0,-492,-4.2142567514871025,-1.8344589277187058,0.5758846321864308,-5.175638652636707,-8.710133652153834,-8.674711884097198,-27.56049329640548,-786.0456677394296,-27.00001392276729,136.17912594588825,-5.5793161136655085
ES,37,0.6869148852657427,0.14369677057914232,0.4933620241662777,5.20945336562895,2.771561627008727,4.714515353091649,8.186004564875237,103.5207466611859,7.303378172050004,0.0,1.0,-469,-4.22989890064447,-2.006067609754137,0.23313255174059427,-3.7735402090653603,-6.0111167745254965,-4.221801230856068,-27.48699286288087,-710.5622867099967,-27.622202053968905,125.51470389034326,-5.5793161136655085
ARIMA,17,0.42283091029668574,0.14120718655532102,0.8341977687053198,4.087462841250339,0.07340474797744684,0.3218440257139884,7.505597006483983,23.23255508630622,4.811796626582523,0.0,1.0,-489,-4.4939828756135265,-2.008557193777958,0.5739682962796364,-4.895530733443971,-8.709273653556776,-8.614472558233729,-28.167400421272127,-790.8504782848763,-30.113783599436385,136.74274476164905,-5.5793161136655085
SARIMAX,1,4.354302168586343e-12,0.0,,0.0,0.0689827230771845,0.0,0.0,0.0,0.0,0,0,-505,-4.916813785905857,-2.149764380333279,,-8.98299357469431,-8.71369567845704,-8.936316583947717,-35.67299742775611,-814.0830333711825,-34.92558022601891,,-5.5793161136655085
LI,519,4.505043836320335,0.1923938768457083,0.3909200557618762,9.019590728357882,9.002245361572578,9.01959072835788,32.89109127126567,587.7464546504742,22.260566681782215,0.003952569169960474,0.9723320158102767,13,-0.41176994958987656,-1.9573705034875706,0.13069058333619277,0.03659715366357119,0.21956696003835496,0.08327414441016323,-2.781906156490436,-226.3365787207083,-12.665013544236693,25.76227677159612,-5.5793161136655085
Ground Truth,506,4.916813785910212,2.149764380333279,0.26022947242568345,8.98299357469431,8.782678401534223,8.936316583947717,35.67299742775611,814.0830333711825,34.92558022601891,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5793161136655085
