model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.4262064958631351,1.8154974159010908,0.6603109932153406,27.660419494613098,6322.245183647001,62982.775189234024,257.5109969422496,4.230042332681495,41664.05701494843,,1940.944382160719,0.8240077167858846
MTGP_RBF,0.3911135668705491,1.721604588435342,0.5238159922486578,170.8517029689264,953.6875842528937,389029.32766024536,,4.354557625874633,36529.96416666972,,1781.1311835284805,0.7409805897304058
SES,0.40166828130116045,1.7855819217949622,0.5755199641051408,5.634552401383235,33.707800623872274,12829.875817949625,,4.627521322930603,21268.50958539579,,1829.197353045485,0.7970756998602477
Holt,0.40166499587168436,1.7855742135902117,0.5755408056034761,5.634486078518765,33.70741733327624,12829.72480078723,,4.627511452895805,21268.499223139337,,1829.1823911996526,0.7970688180595757
ES,0.4324199241508505,1.836166728746839,0.6838679371411835,22.68382335018778,2490.316221453963,51651.06576837757,439.8652827029847,4.823923381915273,33788.45612475692,,1969.240334582973,0.8428770639392169
ARIMA,0.3889935661938785,1.7159535121069147,0.511312981806265,302.0454064101475,1637.4381672213833,687757.3903959058,,4.36734014171523,35625.205367467715,,1771.4767004469227,0.736124113928014
SARIMAX,0.3907435255045362,1.7196895914178185,0.5231022571176533,inf,inf,inf,,4.354490654643622,36522.95624038162,inf,1779.446015147657,0.7393330727076959
