methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,82,4.553547350396377,0.3829474134281785,0.24951252937632745,6.357552004618084,6.280954992514252,6.357552004618085,16.575166536510718,125.00514790002548,18.7585017285661,0.0,0.9746835443037974,3,-1.3607210828491532,-3.8144396530533093,0.026986065556448696,0.053771256440980686,0.21910308113421806,0.09756097560975707,-1.9610949999465674,-71.74214921603551,0.014527275896536906,8.229035360652249,-5.766151818141983
MTGP_RBF,1,0.0,0.0,,0.0,0.29570009323805047,0.0,0.0,0.0,0.0,0,0,-78,-5.91426843324553,-4.197387066481488,,-6.303780748177103,-5.766151818141983,-6.259991029008328,-18.536261536457285,-196.747297116061,-18.743974452669562,,-5.766151818141983
SES,1,0.0,0.0,,0.0,0.29570009323805047,0.0,0.0,0.0,0.0,0,0,-78,-5.91426843324553,-4.197387066481488,,-6.303780748177103,-5.766151818141983,-6.259991029008328,-18.536261536457285,-196.747297116061,-18.743974452669562,,-5.766151818141983
Holt,1,2.8573380397896183e-12,1.91353785007778e-12,,0.0,0.29570009323805047,0.0,0.0,0.0,0.0,0,0,-78,-5.914268433242673,-4.197387066479575,,-6.303780748177103,-5.766151818141983,-6.259991029008328,-18.536261536457285,-196.747297116061,-18.743974452669562,,-5.766151818141983
ES,24,1.065743813635888,0.6208698663349305,0.11365523526029103,4.584962500721156,1.6602524343270155,4.469232615695458,3.0112187450718486,38.69850166447044,2.2673128291318823,0.0,0.8333333333333334,-55,-4.848524619609642,-3.5765172001465575,-0.10887122855958772,-1.718818247455947,-4.4015994770530185,-1.7907584133128696,-15.525042791385436,-158.04879545159054,-16.47666162353768,26.149558905265128,-5.766151818141983
ARIMA,1,0.0,0.0,,0.0,0.29570009323805047,0.0,0.0,0.0,0.0,0,0,-78,-5.91426843324553,-4.197387066481488,,-6.303780748177103,-5.766151818141983,-6.259991029008328,-18.536261536457285,-196.747297116061,-18.743974452669562,,-5.766151818141983
SARIMAX,1,1.910582410159329e-12,0.0,,0.0,0.29570009323805047,0.0,0.0,0.0,0.0,0,0,-78,-5.9142684332436195,-4.197387066481488,,-6.303780748177103,-5.766151818141983,-6.259991029008328,-18.536261536457285,-196.747297116061,-18.743974452669562,,-5.766151818141983
LI,82,4.717126049696517,0.01159907499226706,0.5019323052215602,6.357552004618084,6.280954992514252,6.357552004618085,14.059833625588226,85.96935207671599,14.120319960731138,0.0,0.9620253164556962,3,-1.1971423835490134,-4.185787991489221,0.27940584140168145,0.053771256440980686,0.21910308113421806,0.09756097560975707,-4.4764279108690594,-110.777945039345,-4.623654491938424,12.891079897177736,-5.766151818141983
Ground Truth,79,5.91426843324553,4.197387066481488,0.22252646381987876,6.303780748177103,6.0618519113800335,6.259991029008328,18.536261536457285,196.747297116061,18.743974452669562,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.766151818141983
