model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.24942192346587816,0.9712619511321995,0.49568144428520716,13.511864938890895,752.4076594482734,1107.9729249890531,12.571544164755196,2.377689583565243,47846.79334043112,,40.905195448404,0.23583744442928178
MTGP_RBF,0.38225431745781824,1.1995355520597997,1.1741131538340657,185.53378506757593,348.8854460760844,15213.770375541226,,1.3777088852117476,81151.74857262168,,62.689708063082186,0.3597213851638521
SES,0.5284152292141522,1.8863565560508024,1.3710620434068364,1.5259214298062347,3.4086069086640585,125.12555724411126,,2.3457709591958467,55029.44608184844,,86.66009759112092,0.8895852641389612
Holt,0.6321681041270952,2.1531379506145774,1.6946397840754956,1.4838135353819881,3.030902522106538,121.67270990132303,,2.5704653417670014,66008.94120946032,,103.67556907684357,1.1590007585941857
ES,0.4699113724320866,1.7071250992187124,1.0842827425694297,1.6809177533528843,4.346123967810884,137.8352557749365,88.3258418825028,2.4001343404635973,60837.783907531484,,77.06546507886222,0.7285690260956247
ARIMA,0.38225431745781824,1.199964811000276,1.1802786482887135,201.7080102442552,361.0084732484891,16540.056840028927,,1.3714515873362392,80927.91598685236,,62.68970806308219,0.359978886909732
SARIMAX,0.38225431745781824,1.199508790483285,1.1794583458568932,inf,inf,inf,,1.3713381872034593,81098.94794997711,,62.68970806308219,0.35970533461166826
