model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.47389049477719586,0.6661850445822917,0.3334377438169224,3.3299772202717914,191.2696546745597,995.6631888612657
SES,0.7355701082731229,1.0386386880696212,0.588704306437257,15.980880456811246,121.04037683342096,4778.283256586563
Holt,0.7859660575723622,1.123300962710317,0.6370234982614239,12.207851159232845,91.56372447907415,3650.1474966106207
ES,1.021140740470636,1.336731935049062,0.9217232038340356,10.207324626333602,293.82019230367484,3051.990063273747
ARIMA,0.862467993599392,1.222928892684935,0.7276750491158,8.633045432177582,69.91758948736798,2581.280584221097
SARIMAX,0.7302156776818333,1.0180624269142518,0.6584789318878741,16.552937534934767,131.41192200442163,4949.3283229454955
