model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.5438389174646397,0.9815629443002191,0.24973734833630964,1.391719946763459,135.42510085292759,626.2739760435564
SES,0.95792577533495,1.683188251429415,0.3643756704627757,1.5980959281747042,8.9046613456293,719.143167678617
Holt,0.9203912581156192,1.65570595727436,0.3266496933753579,1.6060752331988397,9.041342190553864,722.733854939478
ES,0.8967543626371464,1.608157020232236,0.2966575308843703,1.8556067661807567,12.651014032223564,835.0230447813406
ARIMA,0.9292370146375803,1.6691663228583864,0.3382229026010378,1.5414443204437598,8.622939586603017,693.649944199692
SARIMAX,0.9908652058712748,1.4547469400879849,0.6834161294445427,20.4001455755811,260.0489431125345,9180.065509011494
