model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.5684229133004396,0.764148233571671,0.42819858442447817,3.2764976544201265,239.60098445948069,1408.8939914006544
SES,1.1487800739728344,1.529391655880199,0.8259088434162891,3.0304656793156006,12.413175709364703,1303.1002421057083
Holt,1.1743940119293503,1.4631177728212705,1.0274510196728577,11.03376893757847,32.6585335680525,4744.520643158742
ES,1.1157739070559967,1.4970562582297782,0.884820101936576,23.50553812276988,250.43299171706795,10107.381392791047
ARIMA,1.1156791641149029,1.4898566167200227,0.8995410112277201,18.389250813475783,82.66925941411277,7907.377849794586
SARIMAX,1.2333623700246292,1.470693760731805,1.1469016336149915,15.950645469403929,323.989074381345,6858.777551843689
