model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.7025114453416186,0.946993959339341,0.5090334728729066,4.310011208464193,291.3086796691269,1909.3349653496375
SES,1.0793312860651647,1.5511806184613273,0.6651153335569944,1.6027778650679554,9.45109072925978,710.0305942251042
Holt,1.075768891442334,1.5492880947217575,0.7022760713350836,1.611553581811555,9.688865631432524,713.9182367425188
ES,1.7678238989878479,2.076520642524687,1.569761497179271,2.5418477630280756,10.769613100724746,1126.0385590214375
ARIMA,1.7643726517139942,2.1015022836211874,1.4720900277869535,47.86253639206577,271.35156349412284,21203.103621685135
SARIMAX,1.092405013645445,1.385162065149715,0.8827866263006371,45.01230344809362,1234.9107680028694,19940.450427505475
