model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.42567017945106195,0.6045802797212706,0.3025506893531736,2.1309735424340945,212.39567948051365,1813.4584846114142
SES,0.9704412592606556,1.570092952499053,0.47286521156182604,1.9413754110620933,13.780373915187555,1652.1104748138414
Holt,0.9806738309376631,1.5813687257595905,0.46351445910681704,1.9033487744433433,13.434739863247104,1619.7498070512854
ES,1.1383638171137975,1.7112772665467966,0.6181855113775571,1.7100005557634437,11.963832792441487,1455.2104729546907
ARIMA,1.07847028093759,1.6631664069652072,0.5503557410953923,1.757263668032636,12.235864967277154,1495.431381495773
SARIMAX,0.9741100829986132,1.374573429506466,0.6825684605538866,84.26964360435629,1223.9598323308114,71713.4667073072
