model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.43804872314303733,0.5313123783048007,0.4325014986859938,2.529203071663117,16.33212961665198,55.64246757658858
SES,0.4529193814803277,1.191599948943474,0.12934075419579025,0.9741594634851835,8.83312922955053,21.431508196674034
Holt,0.4979931422588271,1.1864176049400104,0.1457845429309496,1.496927122001921,12.402382642087458,32.93239668404226
ES,0.49194839131931845,1.2070667727092028,0.14775919652274386,1.0660206648023713,10.650728902550773,23.452454625652166
ARIMA,0.6379800740789368,1.2893042342555974,0.31611730658701376,0.9992913683207202,7.17310741386893,21.984410103055843
SARIMAX,0.48318798260373197,1.1447568917870343,0.13752039650561235,1.6038640991011819,14.459886683831291,35.285010180226
