model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.7613193612752348,1.087901301502561,0.5056206679647869,5.501252455922777,199.08011644945947,2497.5686149889407
SES,0.9157931627839868,1.458765179332435,0.5610044006990386,91.59656744288165,562.4714404299924,41584.84161906827
Holt,0.8522794483297411,1.4760636240785003,0.36092437206198796,2.5014308889666363,21.970450089542737,1135.649623590853
ES,0.8520096298473004,1.452283120436858,0.3122864810551441,5.95487238287719,84.63544939162807,2703.5120618262445
ARIMA,0.8259060172653783,1.442444415349094,0.31922243658903404,3.7693283661284305,39.26568039722706,1711.2750782223075
SARIMAX,0.9491012697723323,1.4326841003822832,0.5862844567487483,42.08079868453991,787.8005763444015,19104.68260278112
