model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.2526798678175464,1.7370820856981413,0.8771586867788522,18.918814358211097,8162.71630755354,15191.807929643512
SES,0.9453686578683216,1.3556331973483264,0.6471658931779098,6.533704806838691,40.75623449697593,5246.564959891469
Holt,0.9457212758035525,1.3557876128094697,0.640581784171006,7.390724870804243,46.82042754214515,5934.752071255807
ES,1.0844471181607307,1.4659982677018244,0.8636614180816364,2.4376985163682843,36.18013521876618,1957.4719086437326
ARIMA,0.9573409661723199,1.3599252852902588,0.7531500991890955,3.776115413126768,28.43500617763127,3032.2206767407943
SARIMAX,0.9821159430338161,1.4008000322223182,0.7258044917167082,33.62162807305759,3275.837435476127,26998.167342665245
