model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.2861459519530543,0.42576733100960434,0.19193729637672843,3.7751844303048436,231.65656326707546,1094.8034847884046
SES,0.5165354541680436,1.1509461785322994,0.148601994028182,10.264744707793202,141.59915062374893,2976.7759652600284
Holt,0.5112802403533576,1.1582997584136292,0.14407343593961902,4.2602449849850315,52.69299533967332,1235.4710456456592
ES,0.5213613696158389,1.1526068036732982,0.15996039690201172,40.261857291312005,3054.842021916266,11675.938614480483
ARIMA,0.5012910174767252,1.1531792786232853,0.12886964478508214,15.141428590399581,213.67745288219305,4391.014291215879
SARIMAX,0.531798482442674,1.1730555331776946,0.17876407417570866,37.71259252513872,1408.3705320219947,10936.651832290227
