model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.46571354094683676,0.5667036101886439,0.4246931559369782,4.139491798741304,99.18711950678714,281.48544231440866
SES,0.7826677399303107,0.9683162263832327,0.7257468170223661,4.353344956767191,9.565478854063077,296.027457060169
Holt,0.7646499124818417,0.946400677658944,0.6776702710814764,6.339210213691624,13.778232879856652,431.06629453103045
ES,0.7335082854387636,0.9471097012724465,0.5646787567063968,10.098281554623805,83.01750740119219,686.6831457144187
ARIMA,0.7608172538795959,1.0124318251976785,0.6205054958625014,4.8415552315317445,11.495120737433506,329.2257557441586
SARIMAX,1.033186873066727,1.2833546256582404,0.9893661571917862,25.133095919860747,459.0054487933394,1709.0505225505306
