model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.368964322453516,0.5334084033275007,0.24153198285150163,4.221140788420617,96.79851864820976,156.18220917156282
SES,2.9927590970257754,3.2056647499960187,2.546978700805459,1.707147808405131,3.004379076692015,63.164468910989854
Holt,3.3552692525775214,3.5464787090617964,2.9399746302558336,1.6827181524321402,2.898195953970048,62.26057163998919
ES,3.4182378842825494,3.6092928260598227,3.0829553767113813,1.6817650289899195,3.1552895329757593,62.22530607262703
ARIMA,3.2916974186066645,3.486395183021897,2.8721560894183464,1.6867222941411963,2.916709025826727,62.40872488322427
SARIMAX,26.45338002131308,26.46874290445728,26.332723466030135,7.053170569830601,41.04534047862594,260.9673110837322
