model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.17405731940922492,0.6780624786753674,0.385346928920381,3.603621179708885,52.42340214923862,407.209193307104,13.944419712289651,1.6511273984699413,19970.366067418174,19.00153343160928,39.33695418648483,0.11494218124684578
MTGP_RBF,0.2727661523113633,1.1262830512383761,0.6642418946297353,74.00542202239849,427.96366725654286,8362.61268853103,,2.6810876571845705,34691.792661196916,,61.64515042236812,0.31712837787670667
SES,0.19603908561033667,1.1695830885566578,0.10130183626801642,5.080871277584711,44.47284416789617,574.1384543670724,22.5819524668168,3.064342144372849,10117.904662232922,23.171801231360504,44.30483334793608,0.34198115025943265
Holt,0.20359427702738425,1.1774776370458953,0.12675978806079274,5.461171763935398,153.8112760166968,617.1124093246999,22.77178858968191,3.0845610571398336,11680.09012421019,21.76406944213747,46.01230660818884,0.34661339643579636
ES,0.2827387103492067,1.2696565765706413,0.42842095943842967,3.489645246715845,104.27333566937644,394.32991287889047,19.24856346701609,3.1755529461032395,25617.25505589392,10.653906239217285,63.89894853892072,0.4030069556072702
ARIMA,0.28198580352101027,1.1554843044518996,0.7051807224205544,14.912990512998006,90.60661022641995,1685.1679279687746,28.866658296252833,2.6427348199739513,37857.49865108206,,63.728791595748305,0.3337859944586726
SARIMAX,0.27017543584660264,1.122711918130307,0.6495902256076074,inf,inf,inf,,2.691568681667958,33891.96066147246,inf,61.05964850133217,0.3151205127779583
