model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.8470209941816879,1.2381257092085336,0.5816233569856923,5.555472483274396,53.08186292692997,272.21815168044543
SES,1.0319021212352217,1.3127097852536493,0.8048638529040265,104.59740471815655,784.5339465478967,5125.272831189671
Holt,0.7230816265543605,1.130518262254982,0.45398207535391466,72.45731876392263,542.4298302398046,3550.4086194322085
ES,0.8796919818077817,1.1815065268313913,0.7289619247952582,8.913875583026023,136.69804615911727,436.7799035682751
ARIMA,0.8153849830176328,1.1907229209523382,0.6036645471234741,4.37646760474387,30.663006816463596,214.44691263244962
SARIMAX,0.8637008458723558,1.3129726280159129,0.48516939651456303,10.341446307836417,240.94156628350544,506.73086908398443
