model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.46668595267093926,3.1770460348606964,0.38716663296401244,10.960221989857263,2685.6286081118246,14018.12392502744,191.2889356305663,12.492268361379002,105734.56200342742,,1193.782666932262,2.5234053769060187
MTGP_RBF,0.4945980142176444,3.106310306644882,0.6102439906666267,1221.4871818736187,15559.134248561546,1562282.1056163583,7.969945565427396e+17,12.271888645923212,116456.33150349557,,1265.181720368735,2.412290930292055
SES,0.5185331989433853,3.0853991911908816,0.7203695837117624,94.74470715558301,764.9845499570762,121178.48045199069,,12.19295916653157,121997.8613265884,,1326.4079228971818,2.3799220422503375
Holt,0.5398091381563248,3.0756939952155182,0.8121356259656368,15.436358498100933,133.54903758183772,19743.102519071093,7007309993590.789,12.122490057205116,126801.34121919295,,1380.8317754038778,2.364973388051199
ES,0.5108665053272545,3.1329154886944663,0.7580369350116059,42.47408086068388,4125.282844717144,54324.34942081467,387.10579223061245,12.66935036028351,120726.85508611579,114.93130398527535,1306.796520627117,2.453789864825422
ARIMA,0.4908353142678267,3.1076597352238253,0.59158866876825,187.35434978900182,2855.9394161865657,239626.21338013333,,12.285695832164793,115583.9898355641,,1255.5567338971011,2.414387257482853
SARIMAX,0.4949199688831178,3.106082996787463,0.6118421654493614,inf,inf,inf,,12.270750042967064,116531.66882452977,inf,1266.0052804030142,2.411937895733047
