model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.2564347074286634,1.1584951003110002,0.41733628928815114,9.36569554843982,12629.261257223268,24041.74047284502,126.97993786729668,5.151349708091836,36366.12228599061,,1316.535787938757,0.33552772436114864
MTGP_RBF,0.11274029081568551,0.5301445560638814,0.17876050606160795,157.40615230350596,3824.686096620314,404061.5929630998,,4.143615028926169,20488.821678451226,,578.808653047729,0.07026331258104249
SES,0.1393211594735637,0.6668719669083399,0.2313274599564157,2.65759277612367,69.17543448645634,6822.04065630946,342.24401154349596,4.105139046243023,20311.070456058296,,715.2748327372772,0.11117955506204952
Holt,0.16075276433233146,0.7014843167530336,0.3051993991467913,4.077882029924659,117.35446970236599,10467.9231708166,351.5369137123482,4.0493725476904885,24554.40242296943,,825.3046920821902,0.12302006166261759
ES,0.1641572945531585,0.7054449629479614,0.31793563563533345,11.33632484861686,5628.856115396805,29100.34588639948,266.5339343036777,4.038067021825704,25322.12199618498,,842.783550235916,0.12441314893716263
ARIMA,0.12051571088380497,0.606034873678173,0.18064787108665986,305.7436606645037,7570.192365007927,784843.976925781,309.14098920555006,4.144655920320253,20891.156301465024,,618.727659677453,0.09181956702852977
SARIMAX,0.12023761180038059,0.6049942988288602,0.18085885728994883,inf,inf,inf,308.6657460996721,4.146728385279918,20942.261364648468,,617.2998989831526,0.09150452540385608
