model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.267163323633937,1.3481075922986419,0.4101420234890192,78.56784236520338,81793.28922121326,94359.97868060926,47.249595732602735,6.592380684059288,61368.989026412804,74.4869572983789,641.7263033687159,0.4543485201033103
MTGP_RBF,0.23738495308897245,1.4614748632688364,0.3261643879434344,146.84353612887347,2077.4086937719185,176359.08689077702,,7.392936892147604,56192.100959129704,,570.1986573197121,0.5339771939916658
SES,0.428118550219414,1.8705124397730826,0.9562926773783859,12.19454622493345,286.6634762902514,14645.650016145075,383.6610201492307,7.371459336331566,85816.3260429156,,1028.3407576270336,0.8747041968364624
Holt,0.4418377656726998,1.8840267250809064,0.9686128615093513,18.095736100247688,16663.126811151295,21732.97905639747,379.5177777522521,7.416453891732772,88086.85177831155,,1061.2943131458258,0.8873891752047713
ES,0.44790418671422566,1.894127516756035,0.986143238899247,5.3404027839519115,1445.3788126292288,6413.823743526246,322.5108827069855,7.437076780369651,89182.64373095572,,1075.8658564875695,0.8969297624330959
ARIMA,0.24252259408621035,1.531884621487565,0.26079500682613815,10.671039946423754,1822.6348816213606,12815.91897565493,338.3961010600816,7.3889360313261605,54991.16289179961,,582.5392709950777,0.5866676233875251
SARIMAX,0.23567321784294198,1.4601413267797185,0.31676402138434684,inf,inf,inf,,7.385243885513931,55850.359151668556,inf,566.0870692587463,0.533003173542509
