model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.19543658619537163,0.4243251497323515,0.10218406738386174,4.234518684555473,765.4421770426205,986.6428535014252
SES,1.0722935439786268,1.6285654098231046,0.8026972534669099,147.22561839803674,812.4974535081943,34303.56908674256
Holt,1.1114941676965666,1.8048759882701257,0.6640280308136057,2.680258836660672,16.81725792992937,624.5003089419365
ES,2.7213043725670625,2.9988726506922103,2.5772562768092504,1.468736470370536,4.690885881020914,342.2155975963349
ARIMA,1.9008381948747646,2.2747025929419324,1.7574473733469034,1.607767905582088,5.501992438150461,374.6099220006265
SARIMAX,1.110030416971952,1.660151157510439,0.8144185670932319,32.6768004178845,899.9184652393385,7613.694497367088
