model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.12909061322339155,0.2303448051525686,0.08481874958298775,0.497891061897811,17.99568252514032,182.72601971649667
SES,1.2436112582744754,1.6364109805514737,1.0361108848391811,15.765094516291525,66.68234528916604,5785.789687478989
Holt,1.2709626423180826,1.6903214703501535,1.1171496856365462,6.274549655093751,27.378503785646654,2302.759723419407
ES,1.2608657934084901,1.6482877378248642,1.0787854566826773,5.174744483161255,31.268262091762246,1899.1312253201806
ARIMA,1.2746302836467829,1.696045982879701,1.1286176855599244,11.10820328853871,46.377481589770824,4076.710606893707
SARIMAX,1.1330890091894008,1.385794174107776,1.051309763265405,104.07893756930574,2963.124727211315,38196.9700879352
