model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.33904112327815844,0.5202157533386215,0.1911940339237978,6.363450822919222,2438.2392382324288,3900.7953544494826
SES,1.5587984009133173,1.8195555830364154,1.3024416233540337,1.9211771689464117,4.999210195549831,1177.6816045641503
Holt,1.629742801726704,1.8814153276093346,1.3832694798951908,1.8570106696229765,4.714558804276466,1138.3475404788846
ES,1.2359433415494336,1.6341942340271127,0.8780683291704892,12.965047766965943,477.07892748682775,7947.574281150124
ARIMA,0.9240765286265398,1.491606291414327,0.3762991347709875,2.1599792431573723,11.174620990804428,1324.0672760554692
SARIMAX,1.3394208854886478,1.774572077125746,0.9986680566187698,26.224413320761812,1321.8375030154111,16075.56536562699
