model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.18867705508131397,0.2790111802868057,0.130926142306297,1.873460289455056,743.7391119657607,2551.6529142377863
SES,0.8882613269762967,1.572786444194799,0.40760843830397103,1.903289015456761,19.06054650877653,2592.2796390521085
Holt,0.9194937339665428,1.601858259527961,0.41957799363553144,1.7958715044753863,18.34710197740238,2445.9769890954763
ES,0.948275240086048,1.5993124395412759,0.47728541369559074,2.1014662628658867,29.533005930562037,2862.197050023338
ARIMA,0.9353192043550866,1.6028615402855755,0.4432947192072206,1.9214976540261617,21.316991727436367,2617.0798047836324
SARIMAX,0.919894084195597,1.4348821519852508,0.6231283602291078,27.10084871625833,636.9524196090936,36911.35595154385
