model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.1906527356086013,0.29402341899660916,0.1245799238942473,2.3088970951104937,677.0783063375211,1572.358921770246
SES,0.9349717202465319,1.6243457773741212,0.6101037749018232,43.31967653191592,698.9275218004612,29500.699718234737
Holt,0.9543761737247789,1.6521842155400452,0.6248216128579506,50.2297063680168,810.2206771714384,34206.43003661944
ES,1.3195989568307878,1.953415790871561,1.1018548063773714,31.547895670507987,1136.4980987180263,21484.11695161594
ARIMA,1.1030315074685473,1.7878254954867057,0.9091040741110785,9.155545878536886,141.6732074530169,6234.926743283619
SARIMAX,0.9272341225069579,1.588655275119705,0.6982784467940512,127.18001518392695,29397.580969622446,86609.59034025426
