model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.1406675418965014,0.2526284116087157,0.07647134829882529,1.3155713179883062,65.49138165178464,673.5725148100128
SES,1.2322112264753555,1.7285312203428385,0.9326199763581489,2.043078069361831,15.528444877423299,1046.0559715132574
Holt,0.9495098110654829,1.5192573003026144,0.6162484336912912,2.453761443519977,19.44243831939668,1256.3258590822281
ES,0.9100848179217488,1.4846295508268534,0.47614297639548897,2.73424871082066,24.740349995403776,1399.935339940178
ARIMA,0.7873895748684376,1.4233893447316222,0.3237501146260724,63.15354284098282,665.4722360271217,32334.613934583205
SARIMAX,0.7573690872956752,1.3980754960585986,0.2933246721717411,18.181531162399484,632.0980376875292,9308.943955148536
