model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.2736873889829597,0.3850968091573064,0.17707898956927529,6.8126579699901395,100.68155466049176,190.7544231597239
SES,1.0559835508779414,1.4790777115915659,0.7693350398832878,1.3971396819420978,7.047028291263427,39.11991109437874
Holt,0.9544504611592954,1.3931115689311884,0.6202576207207349,1.5104760559694583,8.325978381252861,42.29332956714483
ES,1.3991045050454596,1.7387206052314959,1.2351030926944693,2.0761429860292737,10.61173234203866,58.132003608819666
ARIMA,1.040544861026899,1.4719712965140421,0.6998426794331589,2.954429773486103,10.94963148134238,82.72403365761087
SARIMAX,0.9238299900386722,1.306379248325795,0.6295941764819893,78.90469365309906,1827.8247634974541,2209.3314222867734
