methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,931,10.497706242338424,0.12086200823557804,0.4482404072060101,9.862637357558794,9.852055128634376,9.862637357558796,63.3341451216236,1416.2614395954447,54.97303238361297,0.0,0.7429537767756482,44,-5.120260373934514,-1.1772226008504723,-0.11455914333115358,0.06984706325773082,0.4441500262908953,0.23496216383272817,-61.89488372041105,273.44663569672343,-70.23458203543566,45.673710282406766,-9.627675193726068
MTGP_RBF,1,2.369068314065477e-12,0.0,,0.0,0.0421929555830166,0.0,0.0,0.0,0.0,0,0,-886,-15.617966616270568,-1.2980846090860503,,-9.792790294301064,-9.365712146760464,-9.627675193726068,-125.22902884203465,-1142.8148038987213,-125.20761441904864,,-9.627675193726068
SES,1,2.0237829727804904e-12,0.0,,0.0,0.0421929555830166,0.0,0.0,0.0,0.0,0,0,-886,-15.617966616270914,-1.2980846090860503,,-9.792790294301064,-9.365712146760464,-9.627675193726068,-125.22902884203465,-1142.8148038987213,-125.20761441904864,,-9.627675193726068
Holt,1,2.845433209849883e-12,0.0,,0.0,0.0421929555830166,0.0,0.0,0.0,0.0,0,0,-886,-15.617966616270092,-1.2980846090860503,,-9.792790294301064,-9.365712146760464,-9.627675193726068,-125.22902884203465,-1142.8148038987213,-125.20761441904864,,-9.627675193726068
ES,24,0.7939857237294264,0.07205620800896402,0.04012671467051777,4.584962500721156,1.7357495992225405,4.579441307341588,2.3649485256407052,428.25501051605016,1.9764601400104262,0.0,0.875,-863,-14.823980892543512,-1.2260284010770863,-0.5226728358666459,-5.2078277935799075,-7.6721555031209405,-5.04823388638448,-122.86408031639395,-714.5597933826712,-123.23115427903821,185.8155927290676,-9.627675193726068
ARIMA,1,1.4146461779773745e-12,0.0,,0.0,0.0421929555830166,0.0,0.0,0.0,0.0,0,0,-886,-15.617966616271524,-1.2980846090860503,,-9.792790294301064,-9.365712146760464,-9.627675193726068,-125.22902884203465,-1142.8148038987213,-125.20761441904864,,-9.627675193726068
SARIMAX,1,1.4146461779773745e-12,0.0,,0.0,0.0421929555830166,0.0,0.0,0.0,0.0,0,0,-886,-15.617966616271524,-1.2980846090860503,,-9.792790294301064,-9.365712146760464,-9.627675193726068,-125.22902884203465,-1142.8148038987213,-125.20761441904864,,-9.627675193726068
LI,931,7.872511090931263,0.001871058321398299,0.7913015939881674,9.862637357558794,9.852055128634376,9.862637357558796,37.93216296857233,222.03945261059314,45.672699043333814,0.0011273957158962795,0.7553551296505073,44,-7.745455525341675,-1.296213550764652,0.22850204345100367,0.06984706325773082,0.4441500262908953,0.23496216383272817,-87.29686587346232,-920.7753512881281,-79.53491537571483,114.1626262910244,-9.627675193726068
Ground Truth,887,15.617966616272938,1.2980846090860503,0.5627995505371637,9.792790294301064,9.40790510234348,9.627675193726068,125.22902884203465,1142.8148038987213,125.20761441904864,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.627675193726068
