model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.274778958293646,1.3423632981015985,0.41856892790271877,95.88294387164957,129234.53664149182,135386.71674676923,79.58594818398413,6.062228847157843,36112.95213055426,,775.9757782212569,0.45048480602255025
MTGP_RBF,0.3856342260482046,1.6377098548666635,0.6669500980127132,75.01877729318838,672.2931818010593,105926.51353798197,,6.503166554245642,42965.03922330613,,1089.031054360129,0.6705233921818471
SES,0.5777077304188343,2.3238332187598743,1.2252630389478016,1.4213970722553326,9.581101824233276,2007.0126660245298,,7.6491129839676155,82454.53154810422,,1631.446630702787,1.3500502071529692
Holt,0.5777077268507314,2.3238332090665796,1.2252630251822596,1.421397073216522,9.581101864789089,2007.012667381729,,7.649112976400554,82454.53092264791,,1631.446620626465,1.3500501958901687
ES,0.5463007453667041,2.241100890173492,1.090623162322871,1.4401630481645489,10.612344850872688,2033.510224008343,2704.787164210479,7.583391879696578,76647.56393081154,,1542.7533049155718,1.2556332999841047
ARIMA,0.3801710777971528,1.63442354429943,0.6372204461551693,76.70347113785829,670.0453964707972,108305.3012466559,,6.525964547758728,41924.06256193122,,1073.6031236991598,0.6678350805400777
SARIMAX,0.38353876629785755,1.634730217473713,0.655077730353868,inf,inf,inf,,6.511581795751374,42773.788731569824,inf,1083.1134760251507,0.6680857209804134
