methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank
MTGP_Comp,12,0.0026608007723074546,3.0870110438863286e-13,0.6360597611759493,3.584962500721156,0.8982511071010204,1.5681873374585056,0.0190507933870493,0.038208253707047814,0.0190507933870493,0.0,1.0
MTGP_PM,237,5.011088507507196,0.03744856530078693,0.3608815278566461,7.888743248898259,7.855597268860871,7.888743248898263,24.064291264998484,346.82122878219445,33.5767266948803,0.0,0.6987951807228916
MTGP_PM_Comp,26,0.44164011196797065,0.018331563398882547,0.12182616156586135,4.700439718141092,4.52634935820994,4.7004397181410935,1.1020469674341924,6.178028078741074,1.3364374627711577,0.0,1.0
MTGP_GT,5,0.24363164336745802,0.15126663679797994,-0.39710900197861504,2.321928094887362,0.8642066044995241,1.351680011185787,1.001120781759906,15.759756515905854,1.001120781759906,0.0,1.0
MTGP_GT_PM,83,5.30468407950764,0.15129814739864067,0.19858249269720354,6.3750394313469245,0.7469565121809378,3.7515164719256404,11.576918794648305,138.10795063546652,18.62585315955299,0.0,0.6987951807228916
MTGP_GT_PM_Comp,2,0.15129814739864064,0.15129814739864067,-0.5445400016071172,1.0,0.9855760699328094,1.0,0.30259629476432376,6.9597147795794445,0.30259629476432376,0.0,1.0
