model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.6089864407375913,2.5913281704497817,1.1547143794785286,8.131369296782847,911.8593142666343,10131.686143791429,117.18119227610468,7.674972053450331,79600.98171577891,,1517.5942103180796,1.6787454217416535
MTGP_RBF,0.445750686575622,2.1203149508322254,0.7494683175030045,127.06891199684584,1226.8951662590775,158327.86434806994,,6.813265123813519,64934.888454640284,148.820975510504,1110.8107109464495,1.123933872680666
SES,0.442828478574669,2.1995104215512664,0.5854264582256855,26.123211045847665,287.14005069283985,32549.52096312619,4388.828887969419,7.123259165878875,69338.26010624065,71.01931047271086,1103.5285686080765,1.2094615236281574
Holt,0.46715081842118245,2.1869772940695484,0.7328047120043217,4.059308507031255,38.669065397962775,5057.898399760944,29902.872060068963,6.992020311485257,78183.50816599498,,1164.1398395055876,1.195717421193941
ES,0.4484237814983958,2.205584872737359,0.6145313207349389,16.32735982469813,462.5088235059697,20343.89034157387,1474.995060865132,7.093045392932782,71185.9149088956,,1117.472063494005,1.216151157711968
ARIMA,0.44772862010961734,2.1195346888317173,0.7626041037127025,2992.6398960864767,32611.11444338799,3728829.3105237503,656.0686828724101,6.799800873844192,65587.76086233059,,1115.7397213131642,1.1231068242902411
SARIMAX,0.4470819258958481,2.1192048724504655,0.7595189179139009,inf,inf,inf,,6.802471278234763,65319.520233754345,inf,1114.1281593324552,1.1227573228544485
