methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,1246,7.511049964280269,7.862895616505261,0.2316745919632728,10.283088353024002,10.274842091313477,10.283088353024004,29.24877574864478,2601.802422546154,41.38611540048786,0.0,0.7121464226289518,44,-2.9481323575073928,6.743611085325562,-0.026902168315342007,0.05186717231281612,0.6194328314280906,0.18657891794278392,-27.857292336201066,1138.8112027863183,-15.719952684357985,123.69649723397094,-9.768569376850966
MTGP_RBF,1,2.8452621248932803e-12,1.895458516930334e-12,,0.0,0.03290588272967681,0.0,0.0,0.0,0.0,0,0,-1201,-10.459182321784816,-1.1192845311778032,,-10.231221180711186,-9.62250337715571,-10.09650943508122,-57.106068084845845,-1462.9912197598358,-57.106068084845845,,-9.768569376850966
SES,2,0.142043139254537,0.142043139254537,0.9448585934399086,1.0,0.0329585317357497,0.009410276330962695,5.015954964626347,5.015954964626347,5.015954964626347,0.0,1.0,-1200,-10.317139182533124,-0.9772413919251617,0.6862818331612939,-9.231221180711186,-9.622450728149637,-10.087099158750258,-52.0901131202195,-1457.9752647952093,-52.0901131202195,280.3076924510879,-9.768569376850966
Holt,2,0.20880302350799299,0.20880302350799304,0.9448585934399086,1.0,0.0329585317357497,0.009410276330962695,7.373439983736054,7.373439983736054,7.373439983736054,0.0,1.0,-1200,-10.250379298279668,-0.9104815076717055,0.6862818331612939,-9.231221180711186,-9.622450728149637,-10.087099158750258,-49.73262810110979,-1455.6177797760997,-49.73262810110979,279.5870949685043,-9.768569376850966
ES,25,0.544546945241438,0.008994986266612444,-0.031097752441890763,4.643856189774724,1.61471053407283,4.580613486523497,5.440206346245187,405.60095315234764,5.7222681587398565,0.0,0.96,-1177,-9.914635376546224,-1.110289544913086,-0.2896745127205056,-5.587364990936462,-8.040698725812558,-5.5158959485577235,-51.665861738600654,-1057.3902666074882,-51.383799926105986,236.7898487371681,-9.768569376850966
ARIMA,12,0.1812436544119973,0.18197477225155406,0.9448585750937976,3.584962500721156,0.03349268751746269,0.10346176538919494,6.400239704794254,6.4002418928353295,6.400238772571941,0.0,0.9166666666666666,-1190,-10.277938667375665,-0.9373097589281445,0.6862818148151828,-6.64625867999003,-9.621916572367924,-9.993047669692025,-50.70582838005159,-1456.5909778670004,-50.705829312273906,278.6165388722495,-9.768569376850966
SARIMAX,1,1.4146461779773745e-12,0.0,,0.0,0.03290588272967681,0.0,0.0,0.0,0.0,0,0,-1201,-10.459182321786248,-1.1192845311796986,,-10.231221180711186,-9.62250337715571,-10.09650943508122,-57.106068084845845,-1462.9912197598358,-57.106068084845845,,-9.768569376850966
LI,1155,4.195782755504787,0.35857366092065923,0.7051718962549471,10.17367713630342,4.7401879718342235,9.801412831388976,17.43911177661782,182.75359218635472,11.116232514703608,0.003463203463203463,0.7835497835497836,-47,-6.2633995662828745,-0.7607108702590394,0.4465951359763323,-0.05754404440776639,-4.915221288051163,-0.2950966036922438,-39.66695630822802,-1280.237627573481,-45.98983557014223,142.56329869605207,-9.768569376850966
Ground Truth,1202,10.459182321787662,1.1192845311796986,0.2585767602786148,10.231221180711186,9.655409259885387,10.09650943508122,57.106068084845845,1462.9912197598358,57.106068084845845,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.768569376850966
