model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5139790746083824,2.1451693902077724,1.0870381953532937,13.822868392918611,4593.770146275627,11500.626502908286,112.24000045039945,7.296921792187852,60791.16562131187,,855.2611801483479,1.1504379281710966
MTGP_RBF,0.3966586921633869,1.7985861053373733,0.8216354557938104,155.64162436526297,1956.3830589419028,129493.83147189881,,6.859516770694947,37253.375337741854,127.16430216926298,660.0400637598755,0.8087279945781651
SES,0.45969501466563556,2.01205279941426,1.06705987835781,2.3262261007043237,175.14802122629283,1935.4201157859973,170.09990832968307,7.402132830934006,13990.62006530755,,764.9325044036169,1.01208911690769
Holt,0.5510496942772829,2.2336113108950033,1.2592162337315334,1.8235936363283178,38.906826703997,1517.2299054251605,180.96048242866948,7.723101608201706,29446.121772666957,,916.9466912773985,1.2472548720395236
ES,0.5652861310933035,2.2739175632743525,1.3355615940011023,1.8304242854560848,48.08019699690295,1522.9130054994625,150.77117097782673,7.797402165909967,31508.667744376962,,940.6361221392572,1.2926752711418923
ARIMA,0.40779872064490374,1.8347702571276339,0.83901028996762,164.90098968036494,1822.8511350269496,137197.62341406362,159.73181462464146,6.8509749583268515,37367.546287854144,,678.5770711531201,0.8415954741100511
SARIMAX,0.396715639044924,1.797658989192153,0.8130395023160767,inf,inf,inf,,6.851402334663806,37108.92340859111,inf,660.1348233707537,0.8078944603558385
