model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.4136294703294319,1.8681445076599938,0.794159716674909,9.74889472665804,3472.006115897042,10519.057410064026,114.25857564284097,7.694174411018899,81324.53319237096,,892.6123969709139,0.8724909753750503
MTGP_RBF,0.3189728018391615,1.408436767341363,0.6339854999083222,193.19150645811146,1962.9092775221116,208453.63546830224,,6.0736947953134495,81262.45257016807,147.29757533379188,688.3433063689109,0.495923531899747
SES,0.5706639424673877,2.143212263515098,1.6950213686198643,2.0159772450328055,22.612173787407283,2175.2394473903973,304.91964534171063,6.646768832318001,118600.12311630243,,1231.4927878446215,1.1483397016203774
Holt,0.570663996856813,2.143212429222136,1.6950216238004403,2.0159773919375596,22.61226432595707,2175.239605900627,304.9199105294555,6.646768968735574,118600.13117209278,,1231.4929052170028,1.1483398791930624
ES,0.5967436589011997,2.2263831340802707,1.7974928339145488,2.0076762752966126,26.90520086648697,2166.2827010450446,257.38122540748884,6.675858017358037,122867.27086371457,,1287.7728159087887,1.2391954649292718
ARIMA,0.3222885789809846,1.4208895168400664,0.6360818461409783,1022.1414089560272,16320.456211997112,1102890.5802635534,254.88900411465391,6.4541241851171165,81435.53745733513,204.90117781056244,695.4987534409647,0.5047317547664992
SARIMAX,0.31907464494904986,1.408425597845704,0.6345882259869653,inf,inf,inf,,6.068948606270116,81253.82866810987,inf,688.5630838000493,0.4959156661667573
