model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.315417017471932,1.3248183971614822,0.5310281395808777,6.335724095813324,899.7738126720498,9110.77124977956,81.26952588274611,4.891511765823935,38263.73910073568,,907.1393422492768,0.43878594636437973
MTGP_RBF,0.2996502086434744,1.1097101280909727,0.6005155389632308,263.5734716193088,1731.730143442106,379018.65218856605,,4.48546145699558,34587.69771982089,184.51458812439614,861.7940000586345,0.3078641420969207
SES,0.2637070809051907,1.1955917691903257,0.2812357965999004,2.1954642871087513,22.435652748077647,3157.077644862384,,4.843674178462378,24635.707129401613,,758.4215646833287,0.3573599196389132
Holt,0.26590880519947746,1.1872036819747704,0.31855070711635963,2.62135043999741,27.229914763740272,3769.5019327162754,,4.814669233429847,25151.706459351295,,764.7537237536969,0.35236314562361293
ES,0.26646496654455504,1.200031672044237,0.3035044795413597,2.304345501386825,23.562792165499353,3313.6488309942542,2186.757596494379,4.873150207464515,25179.213073972784,,766.3532437821397,0.36001900347732185
ARIMA,0.29853645678294105,1.1108185266677013,0.5985547626204506,30.123979113446087,241.24014274406838,43318.28196513547,1.1701886661362275e+17,4.493427964826668,34712.74987606877,,858.590849707737,0.30847944979705066
SARIMAX,0.29877636667051266,1.1092694789954693,0.5970182410718639,inf,inf,inf,6971478664256358.0,4.489469346651941,34320.530817071856,,859.2808305443945,0.30761969425771996
