model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.3628675921438423,1.2627337320761822,0.8551748256395774,5.479993576007419,557.2550797661002,3008.516473228073,58.66261083974473,2.6894349329521976,8000.64801311311,46.970199715685155,398.4286161739391,0.39862411953076093
MTGP_RBF,0.44199041544243245,1.4483454285180173,1.3150679874560567,276.4652968811144,751.321820072456,151779.44798773178,,2.46540063347879,10939.45012230621,,485.30547615579064,0.5244261200772597
SES,0.5779966343287982,2.085777107123387,1.5404808850177885,1.5650611863165709,4.246848109646725,859.2185912877974,,3.0560580183656536,9069.035457582522,,634.6403044930204,1.087616535150001
Holt,0.6073809763545326,2.186829119897599,1.6770264817540257,1.5750537775622349,4.346972010648203,864.704523881667,,3.1300940569131535,9667.943521080553,,666.904312037277,1.1955553999080264
ES,0.6155837837951832,2.211344635121777,1.731149038092249,1.5915213580268235,4.358344446829975,873.7452255567262,2988.6707094588837,3.154566169295097,9944.622733310149,,675.9109946071112,1.2225112738204662
ARIMA,0.44202085389529133,1.4477423572700443,1.3252944560659643,107.32254348925844,296.36090466892574,58920.076375602875,,2.4590909677782893,10908.68318331911,,485.3388975770299,0.5239894832584562
SARIMAX,0.44205820301624277,1.4476858363486047,1.321641540818822,inf,inf,inf,,2.460499108227931,10936.908595231918,inf,485.3799069118344,0.5239485701910898
