methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,371,9.69853483948412,0.2501461897675324,0.3769654460053293,8.535275376620802,8.512331087973973,8.535275376620802,33.21253838640495,639.4477566040503,54.42109388843941,0.0,0.5876010781671159,0,-3.214706301558598,-0.4711663467178357,0.5135261144474259,0.0,0.0,0.0,25.768365917447916,269.7259330492876,-5.5576219434722915,30.52513196729317,-7.444172468957033
MTGP_RBF,1,0.0,0.0,,0.0,0.0910409742029302,0.0,0.0,0.0,0.0,0,0,-370,-12.913241141042718,-0.7213125364853681,,-8.535275376620802,-8.421290113771043,-8.535275376620802,-7.444172468957033,-369.72182355476264,-59.9787158319117,,-7.444172468957033
SES,1,0.0,0.0,,0.0,0.0910409742029302,0.0,0.0,0.0,0.0,0,0,-370,-12.913241141042718,-0.7213125364853681,,-8.535275376620802,-8.421290113771043,-8.535275376620802,-7.444172468957033,-369.72182355476264,-59.9787158319117,,-7.444172468957033
Holt,1,5.710011710653305e-12,0.0,,0.0,0.0910409742029302,0.0,0.0,0.0,0.0,0,0,-370,-12.913241141037009,-0.7213125364853681,,-8.535275376620802,-8.421290113771043,-8.535275376620802,-7.444172468957033,-369.72182355476264,-59.9787158319117,,-7.444172468957033
ES,24,0.3949962173055098,0.0933253246208333,0.10785476271308078,4.584962500721156,1.6683810140813053,4.570973591137585,1.0846069530764417,69.990991005218,0.9869118444602432,0.0,0.0,-347,-12.518244923737209,-0.6279872118645348,0.24441543115517747,-3.9503128758996464,-6.8439500738926675,-3.964301785483218,-6.3595655158805915,-299.73083254954463,-58.991803987451455,74.02314143549091,-7.444172468957033
ARIMA,1,7.073230889886872e-13,7.073230889886872e-13,,0.0,0.0910409742029302,0.0,0.0,0.0,0.0,0,0,-370,-12.913241141042011,-0.7213125364846608,,-8.535275376620802,-8.421290113771043,-8.535275376620802,-7.444172468957033,-369.72182355476264,-59.9787158319117,,-7.444172468957033
SARIMAX,1,1.9241427504021833e-12,0.0,,0.0,0.0910409742029302,0.0,0.0,0.0,0.0,0,0,-370,-12.913241141040794,-0.7213125364853681,,-8.535275376620802,-8.421290113771043,-8.535275376620802,-7.444172468957033,-369.72182355476264,-59.9787158319117,,-7.444172468957033
LI,371,19.57403787489574,0.00018958142234959334,0.823406417229172,8.535275376620802,8.512331087973973,8.535275376620802,23.238632708428835,59.18691866938999,57.47817871464587,0.0026954177897574125,0.6307277628032345,0,6.660796733853022,-0.7211229550630185,0.9599670856712686,0.0,0.0,0.0,15.794460239471801,-310.53490488537267,-2.5005371172658286,33.71717890166976,-7.444172468957033
Ground Truth,371,12.913241141042718,0.7213125364853681,-0.1365606684420967,8.535275376620802,8.512331087973973,8.535275376620802,7.444172468957033,369.72182355476264,59.9787158319117,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.444172468957033
