model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.24504099451134043,1.312772103823932,0.32312080091897366,17.854655267629134,12253.843666158868,37762.59589103562,92.73062626248662,7.529404372073291,44103.29300566064,,1036.523406782971,0.4308426491445781
MTGP_RBF,0.22584891040607338,1.3033032310330586,0.3362378258516307,133.71332247481774,2791.086648313714,282803.6770342395,,6.636886530290614,58012.855499226134,,955.34089101769,0.42464982800530243
SES,0.34921932679113155,1.6139364599435273,0.7927795410916406,17.972049859388527,395.8141630126638,38010.88545260673,,7.065545002544987,80229.01517512236,89.33400919252179,1477.1977523264857,0.6511977241837612
Holt,0.35140069936203217,1.6144704558450387,0.7938534934677058,10.792146910301879,230.975099939584,22825.390715288475,,7.058246201200595,80724.88050407526,79.67177805024947,1486.4249583013968,0.6516287131991217
ES,0.3466514008473752,1.5572791514080266,0.7214690079144054,4.298842512790274,236.28758619344322,9092.051914551428,521.8487911045254,7.0516247079399745,80835.03086558898,56.28808492148812,1466.335425584397,0.6062795888525261
ARIMA,0.22518433309034352,1.3037020091214033,0.3336422536043168,327.0547513274992,7446.434253631771,691720.7990576609,,6.639001716870315,57855.628313421046,,952.5297289721543,0.424909732146796
SARIMAX,0.22758025598259185,1.302898233715413,0.34345210155630085,inf,inf,inf,,6.630890462773255,58415.331040752935,inf,962.6644828063645,0.4243859518546858
