model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.45539309918623194,2.1251582591622045,0.8164900641437721,34.447746144357495,3855.849906181144,37100.22259747302,186.0643104750924,6.910494089003226,49720.21685972261,92.33229293873026,980.9167356471429,1.1290744066213327
MTGP_RBF,0.4670704741670051,2.1520016315278188,0.8847499147330158,330.09610202420834,2232.5100985348254,355513.5018800724,,6.7198130054572704,61126.91523029609,,1006.0698013557294,1.1577777555245985
SES,0.5605296858215763,2.608298590274573,0.9277294414484348,2.2032133878811475,15.160686559521862,2372.860818747996,,7.441430034069741,10783.687277820567,,1207.3809432596756,1.7008053840070811
Holt,0.8083562925827597,3.2745992872847567,1.8020914632319522,1.8027095619731115,8.757168961765409,1941.5181982450408,,7.9635883061439445,54522.82869385267,,1741.199454223266,2.680750123071459
ES,0.8009501493491922,3.19129298823008,1.7207101495389707,1.7850390478727145,8.876093091758783,1922.4870545589135,4175.4028805852995,7.95252911123281,53856.35367654267,,1725.2466216981575,2.5460877341816177
ARIMA,0.4664563765313275,2.1797917847667203,0.8323743513466623,26.672936095089977,167.4674883500805,28726.7521744119,,6.778889198543045,56334.30087450013,,1004.7470350484795,1.1878730562341215
SARIMAX,0.4669886704306454,2.1536789560857588,0.8809295690213806,inf,inf,inf,,6.723861558281114,60798.565862514675,inf,1005.8935961076104,1.1595832614716606
