methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,924,29.747876622771997,5.490666572979707,0.42139953070827285,9.851749041416058,9.841098501911825,9.851749041416058,87.16743679897668,3387.2918544531285,96.0105572228275,0.0,0.5805038335158818,11,7.947136642677723,4.299570210216516,0.09900014572874005,0.01727799143183617,0.11565393538571556,0.046557954554820924,38.20979040976391,1875.420512644445,21.276158903107273,195.84316588373116,-8.834471049984222
MTGP_RBF,1,1.4146461779773745e-12,0.0,,0.0,0.04246443552334508,0.0,0.0,0.0,0.0,0,0,-912,-21.80073998009286,-1.1910963627631908,,-9.834471049984222,-9.682980131002765,-9.805191086861237,-48.95764638921277,-1511.8713418086836,-74.73439831972023,,-8.834471049984222
SES,2,1.5281727348229157,1.5281727348229148,0.9362335441881044,1.0,0.04255595241982935,0.012222579135700896,46.47758647358848,46.47758647358848,46.47758647358848,0.0,0.5,-911,-20.272567245271357,0.33707637205972407,0.6138341592085717,-8.834471049984222,-9.682888614106279,-9.792968507725536,-2.480059915624288,-1465.3937553350952,-28.256811846131747,245.6664433045207,-8.834471049984222
Holt,2,1.5929094395810095,1.5929094395810084,0.9362335441881043,1.0,0.04255595241982935,0.012222579135700896,48.44647763579906,48.44647763579906,48.44647763579906,0.0,0.5,-911,-20.207830540513264,0.40181307681781764,0.6138341592085715,-8.834471049984222,-9.682888614106279,-9.792968507725536,-0.5111687534137062,-1463.4248641728846,-26.287920683921165,245.0757759558575,-8.834471049984222
ES,25,1.7613728806959092,0.19978449200997522,0.5743504486147644,4.643856189774724,1.2026709095347388,4.584119682275855,48.77044563943204,406.5869357203817,48.51134930642444,0.0,0.04,-888,-20.039367099398365,-0.9913118707532156,0.25195106363523156,-5.1906148602094975,-8.52277365699137,-5.221071404585382,-0.18720074978072887,-1105.284406088302,-26.223049013295785,205.99117458069514,-8.834471049984222
ARIMA,2,1.1251668305865028,1.1251668305865035,0.9362335441881044,1.0,0.04255595241982935,0.012222579135700896,34.22063322768161,34.22063322768161,34.22063322768161,0.0,0.0,-911,-20.67557314950777,-0.06592953217668729,0.6138341592085717,-8.834471049984222,-9.682888614106279,-9.792968507725536,-14.73701316153116,-1477.650708581002,-40.51376509203862,249.3567151847281,-8.834471049984222
SARIMAX,2,1.110210901691246,1.1102109016912467,0.9362335441881042,1.0,0.04255595241982935,0.012222579135700896,33.765766141870195,33.765766141870195,33.765766141870195,0.0,0.0,-911,-20.690529078403028,-0.08088546107194405,0.6138341592085714,-8.834471049984222,-9.682888614106279,-9.792968507725536,-15.191880247342574,-1478.1055756668134,-40.96863217785003,249.49616649625057,-8.834471049984222
LI,924,19.04228794704278,1.4212618422621104,0.6517577558487891,9.851749041416058,9.841098501911825,9.851749041416058,53.2373423838778,721.0564051772599,79.5328859675869,0.002190580503833516,0.5575027382256298,11,-2.758452033051494,0.23016547949891963,0.32935837086925634,0.01727799143183617,0.11565393538571556,0.046557954554820924,4.279695994665033,-790.8149366314237,4.798487647866679,81.43905860387474,-8.834471049984222
Ground Truth,913,21.800739980094274,1.1910963627631908,0.3223993849795328,9.834471049984222,9.72544456652611,9.805191086861237,48.95764638921277,1511.8713418086836,74.73439831972023,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.834471049984222
