methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,1132,1.3187013209526792,0.21977094701094588,0.40551085403079346,10.144658242831882,9.717699788888151,10.082269861341054,10.495283810453492,397.84174533972674,12.906592385227407,0.005714285714285714,0.9028571428571428,82,-4.826323765988311,-1.2344416744230788,0.27253341948565124,0.10848463027839728,0.3936478866030946,0.42440231754110336,-12.334634516792208,-551.2350457376724,-14.804487807720003,66.76340017565042,-8.207533182046927
MTGP_RBF,1,1.4146461779773745e-12,0.0,,0.0,0.03513791885542481,0.0,0.0,0.0,0.0,0,0,-1049,-6.145025086939576,-1.4542126214340247,,-10.036173612553485,-9.288913983429632,-9.65786754379995,-22.8299183272457,-949.0767910773992,-27.71108019294741,,-8.207533182046927
SES,1,2.0278211420524983e-12,1.9004611629650843e-12,,0.0,0.03513791885542481,0.0,0.0,0.0,0.0,0,0,-1049,-6.145025086938963,-1.4542126214321243,,-10.036173612553485,-9.288913983429632,-9.65786754379995,-22.8299183272457,-949.0767910773992,-27.71108019294741,,-8.207533182046927
Holt,1,0.0,0.0,,0.0,0.03513791885542481,0.0,0.0,0.0,0.0,0,0,-1049,-6.145025086940991,-1.4542126214340247,,-10.036173612553485,-9.288913983429632,-9.65786754379995,-22.8299183272457,-949.0767910773992,-27.71108019294741,,-8.207533182046927
ES,24,0.5471353254351785,0.09841114591662553,-0.004199871949571865,4.584962500721156,2.1978995216208363,4.573565402369951,1.5968646109634068,450.9374995140435,1.5200059403264081,0.0,0.9583333333333334,-1026,-5.5978897615058125,-1.3558014755173993,-0.13717730649471405,-5.451211111832329,-7.1261523806642195,-5.084302141429999,-21.233053716282292,-498.1392915633557,-26.191074252621,159.6315953709704,-8.207533182046927
ARIMA,1,0.0,1.9005223308449816e-12,,0.0,0.03513791885542481,0.0,0.0,0.0,0.0,0,0,-1049,-6.145025086940991,-1.4542126214321243,,-10.036173612553485,-9.288913983429632,-9.65786754379995,-22.8299183272457,-949.0767910773992,-27.71108019294741,,-8.207533182046927
SARIMAX,1,2.369221247070584e-12,1.9005224304660816e-12,,0.0,0.03513791885542481,0.0,0.0,0.0,0.0,0,0,-1049,-6.145025086938621,-1.4542126214321243,,-10.036173612553485,-9.288913983429632,-9.65786754379995,-22.8299183272457,-949.0767910773992,-27.71108019294741,,-8.207533182046927
LI,1154,4.616901270890811,4.076208670274202,0.8203065829627566,10.172427508645482,10.1636202121012,10.172427508645484,16.221685111076457,76.48132972389286,27.098973269571637,0.0,0.8961904761904762,104,-1.5281238160501802,2.621996048840177,0.6873291484176144,0.136253896091997,0.8395683098161442,0.5145599648455335,-6.608233216169243,-872.5954613535064,-0.612106923375773,99.0143632677113,-8.207533182046927
Ground Truth,1050,6.145025086940991,1.4542126214340247,0.1329774345451422,10.036173612553485,9.324051902285056,9.65786754379995,22.8299183272457,949.0767910773992,27.71108019294741,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.207533182046927
