model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5669577399257242,2.0990139260465597,1.28163429765254,10.368035096796163,7222.299658616833,21130.05552727058,156.02313891191784,5.250258728593581,93980.23409348955,,2310.9197479372515,1.1014648654343482
MTGP_RBF,0.40514856118180576,1.5189542099417213,1.0792273699249335,112.60775355737918,539.882686608857,229494.6017499388,,4.081164545641549,59943.96547512999,,1651.385535377041,0.5768054729749197
SES,0.5536284948372321,2.1553861677100046,1.3611585703059852,2.149236114494281,10.336725839106439,4380.143201339345,,4.919425768435387,22150.02811672419,,2256.589744956556,1.161422382988905
Holt,0.5822971077545979,2.2317542111888686,1.4676658324064407,2.087687186999502,9.780642671475873,4254.706487104985,,4.985522643140745,27554.813171946473,,2373.4430112077407,1.2451817147898123
ES,0.5659569596334701,2.191364171605895,1.4150297127205167,2.162943337337159,10.532566918034,4408.07852149313,16751.88417328406,4.948837263308983,24452.147139641973,,2306.840567466025,1.2005192331494974
ARIMA,0.4056356270900061,1.5249357083699202,1.0707440343764703,368.76528581076514,1760.8698261808784,751543.6524823393,5.885220391851275e+19,4.097108219405985,58755.410768267415,,1653.3708160188646,0.5813572286654176
SARIMAX,0.40547797430557164,1.5234233977107132,1.073695731645847,inf,inf,inf,,4.093216433341754,59044.98400119254,inf,1652.7282232695097,0.5802047121731135
