methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,1142,3.4893438107951624,1.8186721825619168,0.25205580449587245,10.157346935362844,10.14846036761537,10.157346935362842,16.61617547812368,1189.707727967364,14.033164338682784,0.0,0.8991517436380773,81,-1.3984840478552876,1.2915184550384646,0.1549772571106509,0.10613799444807803,0.6638404165243088,0.3991762718579377,-0.10330159960870589,64.61771118955198,-12.077560209606652,16.18127074416021,-6.821926960035187
MTGP_RBF,1,2.3757362909903678e-12,1.9086380263063697e-12,,0.0,0.035453217924477635,0.0,0.0,0.0,0.0,0,0,-1060,-4.887827858648074,-0.5271537275215435,,-10.051208940914766,-9.449166733166583,-9.758170663504904,-16.719477077732385,-1125.090016777812,-26.110724548289436,,-6.821926960035187
SES,1,2.0345052432040393e-12,1.9075915790357824e-12,,0.0,0.035453217924477635,0.0,0.0,0.0,0.0,0,0,-1060,-4.887827858648415,-0.5271537275215445,,-10.051208940914766,-9.449166733166583,-9.758170663504904,-16.719477077732385,-1125.090016777812,-26.110724548289436,,-6.821926960035187
Holt,1,1.9075915790357824e-12,0.0,,0.0,0.035453217924477635,0.0,0.0,0.0,0.0,0,0,-1060,-4.887827858648542,-0.5271537275234521,,-10.051208940914766,-9.449166733166583,-9.758170663504904,-16.719477077732385,-1125.090016777812,-26.110724548289436,,-6.821926960035187
ES,24,0.5306253214520384,0.6290785361763496,-0.07807876010528397,4.584962500721156,2.160091284950534,4.572220670898515,1.383884196348236,383.8841084007832,1.3490585549370988,0.0,0.9583333333333334,-1037,-4.357202537198411,0.10192480865289744,-0.1751573074905055,-5.4662464401936095,-7.324528666140527,-5.185949992606389,-15.33559288138415,-741.2059083770289,-24.761665993352338,184.0914177004048,-6.821926960035187
ARIMA,1,2.1219692669660617e-12,0.0,,0.0,0.035453217924477635,0.0,0.0,0.0,0.0,0,0,-1060,-4.887827858648328,-0.5271537275234521,,-10.051208940914766,-9.449166733166583,-9.758170663504904,-16.719477077732385,-1125.090016777812,-26.110724548289436,,-6.821926960035187
SARIMAX,1,1.908638642728214e-12,0.0,,0.0,0.035453217924477635,0.0,0.0,0.0,0.0,0,0,-1060,-4.887827858648541,-0.5271537275234521,,-10.051208940914766,-9.449166733166583,-9.758170663504904,-16.719477077732385,-1125.090016777812,-26.110724548289436,,-6.821926960035187
LI,1120,4.063860534952922,2.7393763880327566,0.652930177821727,10.129283016944967,9.586520826598651,10.08158314389377,15.808610300199836,232.76858764091838,19.79139929435959,0.006597549481621112,0.8963242224316682,59,-0.823967323697528,2.2122226605093047,0.5558516304365054,0.07807407603020167,0.10190087550759053,0.32341248038886583,-0.910866777532549,-892.3214291368936,-6.319325253929847,96.2647050214926,-6.821926960035187
Ground Truth,1061,4.88782785865045,0.5271537275234521,0.09707854738522155,10.051208940914766,9.48461995109106,9.758170663504904,16.719477077732385,1125.090016777812,26.110724548289436,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.821926960035187
