model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.08439916788549395,0.38013640193204545,0.16450777698659508,2.618027889250748,597.2421993513519,2785.5816741627955,48.65787870049169,2.007283753045213,11609.766656762155,,179.60142926033123,0.036125921018460405
MTGP_RBF,0.26691047916771676,1.3666089110928086,0.5845271441484572,47.063243346687486,380.74184008709153,50075.290920875486,,8.030808058414458,35756.412755826575,,567.9854996689015,0.46690497896956795
SES,0.288753830297265,1.4167422635993165,0.5512257766708608,4.140120312665856,155.10091649775237,4405.0880126764705,326.78683803501286,8.147336957811122,38357.744853682096,,614.4681508725802,0.5017896603671289
Holt,0.3291002751380975,1.5411552126464605,0.793162321054947,3.01383210119531,86.68492238830414,3206.7173556718103,324.4581408757565,8.287254529551575,41633.4885230085,,700.3253854938716,0.5937898473668392
ES,0.3201471904667216,1.5279719518542676,0.7449140358327884,4.272421631426315,459.60125192455087,4545.856615837599,237.14475285747253,8.26600603178472,40398.61949658781,,681.2732213131833,0.5836745714133349
ARIMA,0.2689155193568007,1.3656043548605343,0.579700358617597,262.45598662132056,8227.383879611816,279253.1697650851,297.1638518509725,8.022399545817585,36290.7966965196,,572.2522251912715,0.466218813503514
SARIMAX,0.2695750496196689,1.3658364900291162,0.5871647944122136,inf,inf,inf,,8.017260626540393,36416.54219734937,inf,573.655705590655,0.466377329373764
