model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.27851538800836145,0.903017858575426,0.8052320721108098,7.3776793028972785,15.205944834117942,420.52772026514486,,1.2049533842604405,45936.95623129749,14.890418879450342,31.750754232953206,0.20386031322653705
MTGP_PM,0.5026048281926554,2.007964030803616,1.086499422864945,31.201517689065778,9709.922479576808,28549.388685495185,67.67117552752902,4.177504216118184,13175.037111434369,,919.7668355925598,1.0079798872502759
MTGP_PM_Comp,0.2825487241741876,1.0243193048932322,0.8406083082969596,51.02716859747605,1116.2221590713918,1479.7878893268055,17.070570592954944,1.2090175858489765,32433.120856789552,,16.387826002102877,0.26230750959423854
