model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.4783243614303567,1.7365898632440278,1.166793709011913,12.221902710755138,5555.060735406197,19995.032834795406,114.59658503089175,4.978300731931077,73095.93752963212,,1565.0773106001275,0.753936088280478
MTGP_RBF,0.3326610861328679,1.1496208695798764,1.0303256554868545,175.4679587857295,481.67049764591417,287065.58057345345,,2.650195695328165,63493.07253616139,,1088.4670738267441,0.3304070359433978
SES,0.3958782968949277,1.5609727285557076,0.9720873210963148,1.5954397610256652,8.793290058616922,2610.139449037988,,3.384784088839981,29008.607183751818,,1295.3137874402044,0.6091589648236626
Holt,0.5634221248222953,2.0072208847866224,1.529966407339237,1.405203646968581,5.624414403521783,2298.913166440598,,3.798056580778664,56316.72619841522,,1843.5171924185536,1.0072339200808977
ES,0.552191917215219,1.9797341236381383,1.488555454923566,1.4037161957434074,5.693435744766912,2296.4796962362147,7853.81469590003,3.801586218846392,54074.23702805859,,1806.7719531281948,0.979836800074317
ARIMA,0.3311989571102738,1.149058953059545,1.0229548536835473,73.05855818403565,263.7876203619675,119523.80118908233,5369450890.752537,2.6627073872988203,62163.059779138,,1083.6829876648144,0.3300841194015743
SARIMAX,0.33196808339181727,1.1494508235459464,1.02563779251594,inf,inf,inf,,2.6560081792779098,62914.79560897063,inf,1086.199568858027,0.3303092989376135
