model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5998539839630753,2.210669613474442,1.4505230924344241,5.6979984655343054,1066.5927858318914,11532.748894241433,143.28560569740856,6.073044392865343,79143.45243264195,,2428.208927082532,1.22176503498481
MTGP_RBF,0.4411265037815429,1.5289358887264424,0.9914343473171772,166.10133290511308,637.7045230394676,336189.0977999489,,3.107249635702025,77097.43502704639,207.35731986642196,1785.6800873076868,0.584411237958929
SES,0.5998469342460583,2.24798915194162,1.4397256960042697,1.5374916407859403,4.958941141240974,3111.883080950743,,3.619192532375861,30134.358633453416,,2428.1803898280455,1.263363806811801
Holt,0.6350898437633775,2.3495555846776806,1.621406853851204,1.6372372013723766,5.282477565750777,3313.76809557769,,3.6632009092914886,38408.02042904304,,2570.8436875541515,1.380102861372519
ES,0.610323853310255,2.268757646504616,1.558697340092025,1.6880695932929766,5.646097068375471,3416.6528568249846,13109.733646631914,3.656961477737219,35922.0539554046,,2470.5909581999153,1.2868153146432912
ARIMA,0.439402031914988,1.5281445900161088,0.9618841197317047,94.29749917218845,278.58876936874276,190858.13832450946,,3.101231921554501,75728.73734901825,,1778.6994251918732,0.5838064719988753
SARIMAX,0.4404649806608618,1.5286768497764653,0.9815023280305165,inf,inf,inf,,3.1078967157525232,76687.19237285628,inf,1783.002241715169,0.5842132277606246
