model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5260059181019086,2.0823932500677227,1.0393358364848664,7.843483715580802,1963.4296248623136,6855.204767417621,62.17349960347282,6.377004603358787,62382.328267389035,,919.4583448421361,1.0840904119819035
MTGP_RBF,0.3159172513870759,1.2383782194876274,0.6766036891014495,1181.5234540492775,5523.121246576727,1032651.4988390686,,2.501706048554234,46092.59879483351,,552.2233554246088,0.38339515362533644
SES,0.4060823836473032,1.6332767653926235,0.8950821666993428,2.153510058513442,8.353191252565964,1882.1677911407482,,3.047919882062162,7469.4049889461785,,709.8320066154857,0.6668982480928477
Holt,0.4519208746536744,1.6886992760965196,0.9617093212004814,2.462200950323915,10.061564702796153,2151.963630583102,,3.1167381002976215,22699.415033418598,,789.9576888946224,0.7129263112722273
ES,0.40894963625139247,1.594202860011849,0.7983397406656952,2.598155857932739,13.649191099159777,2270.7882198332136,1618.873620588357,3.1233114382432294,16507.115225413447,,714.8439641674336,0.6353706897174896
ARIMA,0.3139409260113335,1.2421417946596325,0.6623636721816798,336.1064567205988,1571.590893651919,293757.04317380337,,2.5240380705461263,44290.848355523834,,548.7687386678111,0.3857290595100632
SARIMAX,0.3154838408788917,1.2393082951472327,0.6723461337646451,inf,inf,inf,,2.506682633721115,45692.21254691212,inf,551.4657538563025,0.38397126260518516
