model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.25243360330179576,1.2974783235241907,0.31494273380058757,6.669683436552375,4543.238428434801,9991.185787955457,148.4996591093428,5.835115012530238,40465.06318360004,,756.2910754921794,0.42086250000378617
MTGP_RBF,0.3407661856324624,1.5743793300922546,0.6565778058969977,980.1312410042937,5314.05013110746,1468236.5990244318,,3.7859395320566653,35419.0164563079,,1020.9354921548565,0.6196675687554343
SES,0.4726896593999878,1.6390892538220225,1.2438771223525273,2.9257995819855838,10.492642585682876,4382.847773814405,,3.3112951549827905,66275.33759262004,,1416.1782195623643,0.6716533954987087
Holt,0.5033038542425248,1.6868126236755878,1.355934892729557,2.658774066072758,8.929051509276553,3982.8435509769915,,3.221498967385603,73163.2489682053,,1507.8983473106025,0.7113342068478301
ES,0.4484131018328236,1.6114338016388055,1.0856498183422671,3.383327951401995,19.23987564506481,5068.225271200188,2522.083427330183,3.4892762498919514,58923.18696566216,,1343.4456530911389,0.6491797242660233
ARIMA,0.34155125167264444,1.5736264629985708,0.6622740114986904,382.5856688780028,2143.9264603337706,573113.3319792482,,3.781509948752908,35604.777530170584,,1023.2875500112425,0.6190750612623481
SARIMAX,0.3410457838469527,1.5741208572860015,0.6588252542731565,inf,inf,inf,,3.78417709000815,35484.57065266465,inf,1021.7731684054688,0.6194641183357039
